page	x	y	w	h	conf	text
10	0.16353	0.58996	0.15226	0.01484	1.000	Kathleen M. Comeau
10	0.49436	0.58996	0.15226	0.01484	1.000	Kathleen M. Comeau
10	0.07707	0.56534	0.76692	0.01610	1.000	ARCHITECTURAL PRESERVATION DISTRICT COMMISSION (APDC)-(5 members)- 3 year term
10	0.41729	0.54215	0.15038	0.01467	1.000	Cullen Dwyer-2023
10	0.41541	0.52020	0.16541	0.01326	1.000	Richard McGrath-2022
10	0.41541	0.49419	0.16541	0.01599	1.000	Anthony Nicastro-2023
10	0.32331	0.46938	0.34962	0.01768	1.000	1 Vacancy-Historical Commission Representative
10	0.37406	0.44622	0.25000	0.01464	1.000	1 Vacancy-Resident Representative
10	0.21429	0.42297	0.56579	0.01611	1.000	BOARD OF REGISTRARS OF VOTERS (Term runs April 1 to March 31)
10	0.41917	0.39962	0.15226	0.01462	1.000	Ruth Anderson-2024
10	0.40038	0.37342	0.19549	0.01611	1.000	Kathy Herrick- Town Clerk
10	0.42669	0.35029	0.13722	0.01599	1.000	Karen Kemp-2024
10	0.41729	0.32544	0.16353	0.01467	1.000	Shirley McBride-2022
10	0.22932	0.30233	0.53571	0.01459	1.000	BUILDING COMMISSIONER/ZONING ENFORCEMENT OFFICER
10	0.41353	0.27904	0.12970	0.01326	1.000	Casey Burlingame
10	0.21241	0.25436	0.49812	0.01458	1.000	CAPITAL PLANNING COMMITTEE- (5 members) - 3 year term
10	0.41729	0.23256	0.18985	0.01176	1.000	Tom Alonzo-Select Board
10	0.39098	0.20640	0.21617	0.01456	1.000	Paula Bertram-Planning Board
10	0.37218	0.18169	0.25752	0.01465	1.000	Wendy Bertrand- School Committee
10	0.39662	0.15688	0.23496	0.01610	1.000	George Martin- Member at Large
10	0.37970	0.13510	0.24248	0.01326	1.000	David Passios-Finance Committee
10	0.35150	0.10890	0.31579	0.01610	1.000	Heather Lemieux- Town Manager, ex officio
10	0.49436	0.04360	0.01128	0.01163	1.000	9
11	0.36278	0.91130	0.25752	0.01610	1.000	APPOINTED OFFICIALS
11	0.20301	0.88510	0.57519	0.01461	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
11	0.24436	0.86047	0.45865	0.01308	1.000	CONSERVATION COMMISSION- (7 members)-3 year term
11	0.41541	0.83712	0.15038	0.01326	1.000	Patricia Adams-2024
11	0.41541	0.81250	0.15038	0.01308	1.000	Richard Bursch-2023
11	0.41729	0.78914	0.12970	0.01173	1.000	Catie Childs-2023
11	0.41541	0.76452	0.15038	0.01310	1.000	Mike Larouche-2024
11	0.41917	0.74116	0.11466	0.01175	1.000	Bob Pease-2022
11	0.41541	0.71654	0.13722	0.01168	1.000	John Rabbitt- 2022
11	0.41541	0.69034	0.15226	0.01460	1.000	Jeffrey Viviano-2022
11	0.40400	0.66514	0.11116	0.01711	1.000	CONSTABLE
11	0.41720	0.64351	0.09228	0.01385	1.000	John Godek
11	0.41702	0.61845	0.09453	0.01302	1.000	Alan Herget
11	0.41912	0.59573	0.08657	0.01349	1.000	Kevin Rice
11	0.30075	0.56818	0.38534	0.01612	1.000	COUNCIL ON AGING- 3 year term - (11 members
11	0.40602	0.54797	0.14850	0.01169	1.000	Barbara Brown-2024
11	0.34398	0.52020	0.24812	0.01614	1.000	Elizabeth (Betty) DiGiacomo-2024
11	0.40789	0.49842	0.13346	0.01326	1.000	Sarah Grant-2023•
11	0.40789	0.47529	0.16165	0.01177	1.000	Deborah Lincoln-2024
11	0.40789	0.45044	0.13910	0.01326	1.000	Peter Lincoln-2022
11	0.40977	0.42442	0.14474	0.01466	1.000	Cheryl Moisan-2023
11	0.40789	0.40246	0.13158	0.01178	1.000	Diane Nowd-2023
11	0.40789	0.37784	0.13158	0.01326	1.000	John Pesenti-2022
11	0.40789	0.35320	0.12970	0.01308	1.000	Jane Rabbitt-2022
11	0.38722	0.32986	0.16541	0.01326	1.000	Susan O'Sullivan-2022
11	0.40602	0.30523	0.14474	0.01308	1.000	Judith Tarbell -2022
11	0.32331	0.27904	0.27444	0.01456	1.000	COUNCIL ON AGING DIRECTOR
11	0.41723	0.25409	0.10539	0.01508	1.000	Susan Doherty
11	0.19361	0.23256	0.59774	0.01308	1.000	CULTURAL COUNCIL- 3 year term (no less than 5 and no more than 22 members)
11	0.41165	0.21076	0.13346	0.01178	1.000	Daniel Burns-2024
11	0.39662	0.18308	0.16917	0.01459	1.000	Stephanie Karlson-2022
11	0.40038	0.15843	0.13910	0.01455	1.000	Karen Kemp- 2024
11	0.38910	0.13372	0.17669	0.01599	1.000	Kerry Ann Kimball-2023
11	0.40602	0.11332	0.13534	0.01168	1.000	Donna Saiia- 2024
11	0.40977	0.08576	0.12406	0.01462	1.000	Elise Wiley-2024
11	0.48872	0.04360	0.01880	0.01163	1.000	10
12	0.36654	0.91130	0.26128	0.01894	1.000	APPOINTED OFFICIALS
12	0.20865	0.88663	0.57707	0.01599	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
12	0.20113	0.83866	0.12406	0.01172	1.000	DAM KEEPER
12	0.56767	0.83712	0.22556	0.01462	1.000	ASSISTANT DAM KEEPER
12	0.20489	0.81395	0.10902	0.01308	1.000	Ronald Wilson
12	0.62204	0.81334	0.09991	0.01577	1.000	Richard Patry
12	0.26316	0.78914	0.46805	0.01610	1.000	ECONOMIC DEVELOPMENT COMMITTEE (3 year terms)
12	0.31015	0.76452	0.31203	0.01610	1.000	Maryrae Holman- Agricultural Commission
12	0.33835	0.74273	0.21805	0.01308	1.000	Cathy Clark- Member at Large
12	0.32519	0.71802	0.23496	0.01308	1.000	Jaclynn Nicoll- Member at Large
12	0.32519	0.69476	0.34586	0.01309	1.000	Ex Officio Members- Tom Alonzo-Select Board
12	0.26504	0.66856	0.46617	0.01610	1.000	Adam Burney-Land Use Director Paula Bertram- Planning Board
12	0.34211	0.64520	0.18797	0.01484	1.000	ELECTION WORKERS
12	0.34211	0.62209	0.18609	0.01308	1.000	Warden: Glen Reinhardt
12	0.31579	0.60606	0.25940	0.01458	1.000	Deputy Warden: Michael Gale (R)
12	0.26504	0.59154	0.42857	0.01610	1.000	Clerks: Kathleen M. Pliska (D) and Darlene E. Steele (D),
12	0.26316	0.57849	0.40789	0.01463	1.000	Inspectors: Ellen Aubuchon (D) and B. Ellen Gale (R);
12	0.23308	0.56250	0.48308	0.01744	1.000	Deputy Inspectors: Ernest Aubuchon (D) and Anne Shattuck (R)
12	0.19361	0.53630	0.60902	0.01457	1.000	FIRE CHIEF/EMERGENCY MANAGEMENTDIRECTOR/FOREST WARDEN
12	0.38910	0.50872	0.11466	0.01464	1.000	Patrick Sullivan
12	0.38534	0.48106	0.14850	0.01458	1.000	FENCE VIEWERS
12	0.41725	0.46786	0.07715	0.01196	1.000	Vacancies
12	0.39474	0.43895	0.12782	0.01464	1.000	FIELD DRIVER
12	0.38116	0.42265	0.15300	0.01711	1.000	Kathleen M. Comeal
12	0.25564	0.39678	0.39474	0.01326	1.000	FINANCE COMMITTEE (7 members) - 3 year term
12	0.37782	0.36919	0.14662	0.01308	1.000	Thomas Balish-2024
12	0.36842	0.34154	0.16165	0.01168	1.000	Peter Beardmore-2022
12	0.38158	0.31250	0.13910	0.01453	1.000	Thomas Gray-2024
12	0.38346	0.28488	0.13722	0.01310	1.000	Chris Menard-2023
12	0.38346	0.25726	0.13910	0.01309	1.000	David Passios-2022
12	0.38346	0.22664	0.12970	0.01464	1.000	Jay Simeone-2023
12	0.38346	0.20044	0.13722	0.01177	1.000	Evan Watters-2022
12	0.08083	0.17006	0.40226	0.01460	1.000	GREEN COMMUNITY TASK FORCE- (5 members)
12	0.08083	0.15688	0.08459	0.01172	1.000	David Blatt
12	0.08083	0.14099	0.12782	0.01463	1.000	Elizabeth Murphy
12	0.08083	0.12645	0.11842	0.01464	1.000	Matthew Snyder
12	0.53571	0.17006	0.14850	0.01744	1.000	GCTF ADVISORS
12	0.53759	0.15404	0.23872	0.01747	1.000	Adam Burney, Land Use Director
12	0.53759	0.14099	0.32143	0.01599	1.000	John Londa, Director of Facilities & Grounds
12	0.54135	0.12784	0.18609	0.01610	1.000	Rob Oliva, DPW Director
12	0.48872	0.04215	0.02444	0.01599	1.000	11
13	0.36842	0.90843	0.25940	0.01744	1.000	APPOINTED OFFICIALS
13	0.20865	0.88226	0.57707	0.01454	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
13	0.26692	0.85465	0.48684	0.01599	1.000	GREEN COMMUNITIES COMMITTEE (Formed June 1, 2021)
13	0.39286	0.84302	0.21241	0.01308	1.000	Dave Blatt- term expires 2024
13	0.34962	0.82702	0.29511	0.01610	1.000	Elizabeth Murphy-term expires June 2023
13	0.36654	0.81534	0.26316	0.01326	1.000	David Passios-term expires June 2023
13	0.35714	0.80082	0.28383	0.01326	1.000	Matthew Snyder-term expires June 2022
13	0.37970	0.78630	0.23872	0.01457	1.000	1 vacancy-term expires June 2024
13	0.30827	0.77178	0.38158	0.01456	1.000	2 associate member vacancies-terms expire June 2024
13	0.33835	0.74419	0.31955	0.01308	1.000	HAZARDOUS WASTE COORDINATOR
13	0.43797	0.73106	0.12218	0.01168	1.000	Heather Lemieux
13	0.40977	0.70202	0.17669	0.01455	1.000	HEARINGS OFFICER
13	0.43797	0.69186	0.12218	0.01174	1.000	Heather Lemieux
13	0.17293	0.66414	0.65038	0.01326	1.000	HISTORICAL COMMISSION- 3 year term (not less than 3 nor more than 7 members)
13	0.41729	0.65116	0.15789	0.01172	1.000	Kevin Boussom-2023
13	0.42669	0.63510	0.14474	0.01461	1.000	Megan Lordan-2024
13	0.41729	0.62342	0.16353	0.01175	1.000	Richard McGrath-2024
13	0.41541	0.60756	0.16729	0.01308	1.000	C. William Lakso-2023
13	0.41165	0.59438	0.17481	0.01326	1.000	Jennifer Sanderson-2023
13	0.31015	0.56534	0.37782	0.01326	1.000	INSPECTOR OF PLUMBING & GAS FITTINGS
13	0.44737	0.53914	0.10526	0.01464	1.000	Gary Williams
13	0.33835	0.51736	0.32331	0.01326	1.000	ASST. INSPECTOR OF PLUMBING/GAS
13	0.43767	0.49190	0.12268	0.01435	1.000	Richard Kapenas
13	0.32895	0.46938	0.34023	0.01326	1.000	INSPECTOR OF WEIGHTS & MEASURES
13	0.41729	0.44318	0.15789	0.01467	1.000	Stephen E. Cullinane
13	0.39662	0.41856	0.20489	0.01610	1.000	INSPECTOR OF WIRING
13	0.46048	0.39520	0.07904	0.01482	1.000	John Biery
13	0.37218	0.37209	0.25564	0.01459	1.000	ASST. INSPECTOR OF WIRING
13	0.45677	0.35029	0.08835	0.01177	1.000	David Stone
13	0.39286	0.32260	0.21429	0.01610	1.000	LOCAL CENSUS LIAISON
13	0.38346	0.29797	0.23308	0.01611	1.000	Kathyrn M. Herrick, Town Clerk
13	0.39098	0.27746	0.21805	0.01326	1.000	MART ADVISORY BOARD
13	0.41729	0.25145	0.15977	0.01464	1.000	Michael-Ray Jeffreys
13	0.25376	0.22820	0.49248	0.01308	1.000	MONTACHUSETT JOINT TRANSPORTATION COMMITTEE
13	0.32707	0.20486	0.34774	0.01326	1.000	Matthew Brenner-Planning Board Representative
13	0.35526	0.18023	0.29323	0.01308	1.000	Todd Dwyer-Select Board Representative
13	0.49060	0.04215	0.02444	0.01163	1.000	12.
14	0.36842	0.87645	0.25940	0.01890	1.000	APPOINTED OFFICIALS
14	0.20489	0.85164	0.57707	0.01464	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
14	0.22368	0.81250	0.54135	0.01453	1.000	MONTACHUSETT METROPOLITAN PLANNING ORGANIZATION
14	0.31391	0.78779	0.36278	0.01461	1.000	Michael-Ray Jeffreys- Select Board Representative
14	0.25940	0.76452	0.46992	0.01746	1.000	MONTACHUSETT REGIONAL PLANNING COMMISSION
14	0.37406	0.73983	0.24060	0.01744	1.000	Matthew Brenner-Planning Board
14	0.39474	0.71496	0.19737	0.01905	1.000	James Marino-Select Board
14	0.08083	0.69034	0.82707	0.01751	1.000	MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL REPRESENTATIVE (3 year term)
14	0.39662	0.66715	0.18797	0.01599	1.000	Barbara Reynolds-2023
14	0.34774	0.64390	0.29511	0.01456	1.000	OPEN SPACE COMMITTEE (ad hoc)
14	0.38722	0.62058	0.21805	0.01459	1.000	Paula Bertram-Planning Board
14	0.37970	0.59738	0.23308	0.01163	1.000	Sarah Cammer-Member at Large
14	0.37218	0.57413	0.24812	0.01173	1.000	Susanna Jewell-Parks Commission
14	0.37594	0.54942	0.24060	0.01163	1.000	Brandon Kibbe- Member at Large
14	0.39098	0.52462	0.21053	0.01326	1.000	Lynne Man-Member at Large
14	0.36278	0.50284	0.26692	0.01169	1.000	Bob Pease-Conservation Commission
14	0.38534	0.47529	0.22180	0.01461	1.000	Mike Toohill-Member at Large
14	0.28571	0.45202	0.41917	0.01310	1.000	PERSONNEL COMMITTEE- 3 year term (5 members)
14	0.41917	0.43023	0.15414	0.01169	1.000	Susan Andrews- 2023
14	0.41917	0.40552	0.13910	0.01177	1.000	Erik Arnold-2023
14	0.39286	0.38226	0.20677	0.01168	1.000	Joanna Bilotta-Simeone-2023
14	0.41729	0.35890	0.14662	0.01042	1.000	Donna Fortune-2023
14	0.40414	0.33140	0.17105	0.01308	1.000	David MacDonald-2022
14	0.29511	0.30669	0.38722	0.01465	1.000	Julie Belliveau- Town Employee, Non-voting Member
14	0.43233	0.28343	0.12970	0.01455	1.000	POLICE CHIEF
14	0.43421	0.26010	0.12406	0.01326	1.000	Thomas Gammel
14	0.42669	0.23390	0.14098	0.01464	1.000	POUND KEEPER
14	0.45296	0.21203	0.08656	0.01345	1.000	Jean Larkin
14	0.23872	0.18750	0.51504	0.01453	1.000	PUBLIC ACCESS CABLE COMMITTEE- 3 year term (5 members)
14	0.40414	0.16414	0.18045	0.01326	1.000	Steve Archambault-2024
14	0.42481	0.13794	0.14098	0.01467	1.000	Jeffrey Bajko-2023
14	0.43797	0.11616	0.12406	0.01326	1.000	Faith Beall-2024
14	0.43045	0.09302	0.13722	0.01177	1.000	Peter Lincoln-2024
14	0.42669	0.06818	0.14850	0.01176	1.000	Steven Walker-2023
14	0.48872	0.04215	0.02068	0.01163	1.000	13
15	0.37970	0.91130	0.25752	0.01748	1.000	APPOINTED OFFICIALS
15	0.21805	0.88510	0.57519	0.01461	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
15	0.34586	0.83712	0.32143	0.01326	1.000	PUBLIC RECORDS ACCESS OFFICERS
15	0.33647	0.81250	0.34586	0.01453	1.000	General Requests-Heather Lemieux- Supervisor
15	0.35881	0.78543	0.29738	0.01823	1.000	Police Department-Lt. Jeffrey Thibodeau
15	0.30451	0.76163	0.40789	0.01599	1.000	Fire Dept.-Karen Weller, Admin. Asst./EMS Coordinator
15	0.37406	0.73983	0.26880	0.01308	1.000	School Dept.-Supt. Dr. Kate Burnham
15	0.31015	0.69034	0.39474	0.01610	1.000	"RACES" (Radio Amateur Civil Emergency Service)
15	0.37594	0.66715	0.22556	0.01467	1.000	Ralph Swick- Control Operator
15	0.34398	0.64236	0.28383	0.01462	1.000	Brian L. LeBlanc- Asst. Radio Operator
15	0.40038	0.61616	0.15038	0.01611	1.000	Jean Swick, Member
15	0.12782	0.56976	0.75940	0.01454	1.000	SENIOR CITIZEN PROPERTY TAX WORK-OFF PROGRAM & TAXATION AID COMMITTEE
15	0.38887	0.54485	0.23917	0.01612	1.000	Laura Boussom-Member at Large
15	0.35902	0.52178	0.29887	0.01456	1.000	Sheila Craigen- Assessors' Principal Clerk
15	0.33271	0.49558	0.35150	0.01610	1.000	Julie Belliveau-Asst. Town Manager/HR Director
15	0.33271	0.44760	0.34962	0.01461	1.000	STORM WATER TASK FORCE (3 members)
15	0.33647	0.42442	0.34211	0.01466	1.000	Matthew Allison-Planning Board Representative
15	0.36654	0.40404	0.28383	0.01020	1.000	John Rabbitt-Conservation Commission
15	0.35902	0.37500	0.29699	0.01453	1.000	Todd Dwyer-Select Board Representative
15	0.30075	0.35029	0.41353	0.01461	1.000	TAX COLLECTOR/TREASURER/TAX CUSTODIAN
15	0.45301	0.32544	0.11090	0.01467	1.000	Myleen Mallari
15	0.30639	0.30233	0.36654	0.01308	1.000	ASSISTANT TAX COLLECTOR/TREASURER
15	0.45301	0.27904	0.10902	0.01326	1.000	Susan Murchie
15	0.37594	0.25436	0.22368	0.01308	1.000	ASSISTANT TOWN CLERK
15	0.45283	0.23031	0.09246	0.01468	1.000	Ellen Griffin
15	0.48872	0.04360	0.02068	0.01163	1.000	14
16	0.07515	0.54200	0.09030	0.01338	1.000	Tom Alonzo
16	0.37594	0.90552	0.26128	0.01903	1.000	APPOINTED OFFICIALS
16	0.21617	0.87936	0.57707	0.01458	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
16	0.23120	0.85320	0.48496	0.01612	1.000	TC PASSIOS BUILDING DESIGN COMMITTEE - (7 members)
16	0.38910	0.82986	0.23308	0.01462	1.000	Matthew Allison-Planning Board
16	0.40977	0.80808	0.19925	0.01169	1.000	David Blatt-Citizen at Large
16	0.41165	0.78343	0.19361	0.01308	1.000	Jon Hogue-Citizen at Large
16	0.38158	0.75726	0.24812	0.01610	1.000	Michael-Ray Jeffreys-Select Board
16	0.38534	0.73547	0.24248	0.01308	1.000	Brian Lehtinen-School Committee
16	0.38534	0.70928	0.24060	0.01456	1.000	Kristina Masaitis-Citizen at Large
16	0.38722	0.68895	0.24060	0.01163	1.000	David Passios-Finance Committee
16	0.41165	0.65988	0.18985	0.01599	1.000	Greg Roy-Citizen at Large
16	0.43045	0.63663	0.15038	0.01599	1.000	TOWN COUNSEL
16	0.39662	0.61332	0.21992	0.01459	1.000	Mead, Talerman & Costa, LLC
16	0.44173	0.59154	0.12970	0.01168	1.000	Mirick O'Connell
16	0.40038	0.56534	0.21053	0.01610	1.000	TOWN CLOCKWINDERS
16	0.19737	0.54356	0.09586	0.01168	1.000	Louis Franco
16	0.33260	0.54024	0.12239	0.01835	1.000	Michael Kidney
16	0.48304	0.54053	0.08844	0.01488	1.000	John Lynch
16	0.61466	0.54215	0.10150	0.01467	1.000	William Tyler
16	0.41729	0.51736	0.13346	0.01462	1.000	TREE WARDEN
16	0.44173	0.49558	0.07707	0.01169	1.000	Rob Oliva
16	0.36278	0.46938	0.25564	0.01768	1.000	VETERANS SERVICES AGENT
16	0.43034	0.44574	0.09233	0.01404	1.000	T. J. Blauser
16	0.19925	0.42140	0.61278	0.01610	1.000	ZONING BOARD OF APPEALS (5 members/3 associate members) - (5 year term)
16	0.41729	0.39962	0.17669	0.01326	1.000	James Besarkarski-2026
16	0.42669	0.37500	0.15977	0.01308	1.000	Patrick Callahan-2022
16	0.43045	0.35029	0.15414	0.01461	1.000	Alfred Gravelle-2025
16	0.43421	0.32544	0.14662	0.01467	1.000	Hans Wentrup-2026
16	0.44361	0.30366	0.12594	0.01175	1.000	David Blatt-2022
16	0.34211	0.27904	0.32895	0.01326	1.000	ZBA ASSOCIATE MEMBER (3 year term)
16	0.42669	0.25436	0.16541	0.01308	1.000	Anthony Nicastro-2022
16	0.76504	0.54356	0.10902	0.01326	1.000	Chuck Venezia
16	0.49060	0.04360	0.01880	0.01017	1.000	15
17	0.31203	0.49855	0.38722	0.02762	1.000	ADMINISTRATION
17	0.49060	0.04506	0.01880	0.01017	1.000	16
18	0.33271	0.91414	0.32707	0.01326	1.000	REPORT OF THE TOWN MANAGER
18	0.40977	0.88794	0.17293	0.01467	1.000	FISCAL YEAR 2021
18	0.07513	0.85861	0.84036	0.01943	1.000	Like many others, there was hope going into fiscal year 2021 that COVID-19 would start to become a thing of
18	0.07707	0.84154	0.82519	0.01747	1.000	the past. However, after over a year into the pandemic, it was still a challenge that we had to surmount while
18	0.07519	0.82260	0.83647	0.01752	1.000	providing services to our residents and simultaneously keeping everyone safe. There wasn't a department that
18	0.07701	0.80395	0.79898	0.02023	1.000	was immune to COVID- whether it was being a "close contact", having to quarantine or isolate became a
18	0.07519	0.78779	0.15038	0.01308	1.000	regular occurrence.
18	0.07707	0.76010	0.81391	0.01897	1.000	Despite the lingering challenge that COVID-19 continued to pose in continuity of services, fiscal year 2021
18	0.07519	0.74273	0.71805	0.01744	1.000	was a year of progress. Below I would like to highlight the topics that were addressed and the
18	0.07519	0.72529	0.44361	0.01599	1.000	accomplishments within the Office of the Town Manager:
18	0.07519	0.69476	0.81767	0.01894	1.000	• In July of 2020, as part of the annual goal setting process, the Selectmen reviewed the Town Manager's
18	0.10515	0.67574	0.79157	0.02075	1.000	goals from FY20 and voted to accept the Town Manager's Goals for FY21. The Town Manager's goals
18	0.10338	0.65988	0.77068	0.01752	1.000	for FY 2021 included continuing to take the necessary steps towards the redevelopment/reuse of 925
18	0.10338	0.64236	0.77068	0.01768	1.000	Massachusetts Avenue, looking at the feasibility of creating an independent facilities department and
18	0.10338	0.62500	0.80075	0.01744	1.000	improve the long term maintenance and repair plan for town facilities, and succession planning. Progress
18	0.10526	0.60756	0.70113	0.01599	1.000	was made on different action items and two of the goals have carried forward into FY 2022.
18	0.07519	0.57702	0.83271	0.01746	1.000	• In regards to 925 Massachusetts Avenue, the Town Manager continued to work with the BETA Group on
18	0.10526	0.55959	0.77068	0.01599	1.000	environmental site assessments for that property and with MassDevelopment on any possible funding
18	0.10526	0.54070	0.75376	0.01744	1.000	available to clean-up the property. During FY 2021 the Phase II environmental site assessment was
18	0.10517	0.52219	0.74265	0.02006	1.000	completed and the Town Manager requested additional funding for a Phase III environmental site
18	0.10526	0.50568	0.79323	0.01768	1.000	assessment that would identify the costs of cleanup of the identified hazardous materials and removal of
18	0.10526	0.48832	0.78195	0.01749	1.000	underground tanks. The Town Manager also applied for a Brownfields Redevelopment Fund grant for
18	0.10714	0.47093	0.78947	0.01744	1.000	$250,000 in September of 2020, but unfortunately this property did not yet qualify for that funding. The
18	0.10714	0.45202	0.73496	0.01746	1.000	Town Manager also worked with the DPW Director to hire a surveyor to do survey the property.
18	0.07707	0.42442	0.83835	0.01750	1.000	• As it related to one of the action items under the Town Manager's Annual Goals for Facilities, in April the
18	0.10714	0.40552	0.80639	0.01746	1.000	Town Manager announced that a new Facilities Management software called eMaint would be utilized for
18	0.10708	0.38546	0.79337	0.02011	1.000	facility work orders, scheduling preventative maintenance, and overall asset management. This was paid
18	0.10902	0.37058	0.33459	0.01459	1.000	for by a grant through our insurance carrier.
18	0.07895	0.33996	0.82519	0.01768	1.000	• The Select Board finalized their Goals for FY 2021 in September of 2020. One of the Select Board goals
18	0.10706	0.32145	0.78211	0.02023	1.000	for FY 2021 was to identify, define and propose at least one project to the 2021 Annual Town Meeting
18	0.10516	0.30355	0.79345	0.02223	1.000	regarding the use and/or re-use of the Old Primary School building, and/or the land on which it sits. The
