page	x	y	w	h	conf	text
10	0.21805	0.30669	0.55639	0.01896	1.000	BUILDING COMMISSIONER/ZONING ENFORCEMENT OFFICER
10	0.40789	0.28198	0.13722	0.01890	1.000	Casey Burlingame
10	0.20113	0.23256	0.51504	0.01599	1.000	CAPITAL PLANNING COMMITTEE- (5 members) - 3 year term
10	0.41729	0.20784	0.19737	0.01745	1.000	Tom Alonzo-Select Board
10	0.37594	0.18304	0.25000	0.02045	1.000	Matthew Brenner-Planning Board
10	0.36654	0.16270	0.26692	0.01910	1.000	Peter Beardmore-School Committee
10	0.38534	0.13953	0.24812	0.01746	1.000	George Martin-Member at Large
10	0.37406	0.11919	0.25188	0.01599	1.000	David Passios-Finance Committee
10	0.34774	0.09448	0.32143	0.01890	1.000	Heather Lemieux-Town Manager, ex officio
10	0.48872	0.02616	0.02444	0.01599	1.000	10
11	0.36654	0.93023	0.26880	0.02041	1.000	APPOINTED OFFICIALS
11	0.26880	0.87936	0.47932	0.01895	1.000	CONSERVATION COMMISSION- (7 members)-3 year term
11	0.41729	0.85610	0.16165	0.01744	1.000	Patricia Adams-2024
11	0.41729	0.83430	0.16353	0.01744	1.000	Richard Bursch-2023
11	0.41729	0.81101	0.13910	0.01748	1.000	Catie Childs-2023
11	0.41729	0.78919	0.15977	0.01612	1.000	Mike Larouche-2024
11	0.41717	0.76691	0.12618	0.01850	1.000	Bob Pease-2025
11	0.41729	0.74273	0.16353	0.01892	1.000	Jeffrey Viviano-2025
11	0.41729	0.72093	0.15789	0.01599	1.000	Mary Wilson-2025
11	0.30075	0.67584	0.40038	0.01892	1.000	COUNCIL ON AGING- 3 year term - (11 members
11	0.41353	0.65253	0.15789	0.01612	1.000	Barbara Brown-2024
11	0.41729	0.62936	0.25564	0.01599	1.000	Elizabeth (Betty) DiGiacomo-2024
11	0.41541	0.60756	0.17481	0.01453	1.000	Jacqueline Dwyer-2023
11	0.41729	0.58721	0.16729	0.01308	1.000	Deborah Lincoln-2024
11	0.41729	0.56395	0.14098	0.01318	1.000	Peter Lincoln-2025
11	0.41541	0.54067	0.17105	0.01463	1.000	James McGuigan-2025
11	0.41729	0.51736	0.15226	0.01612	1.000	Cheryl Moisan-2023
11	0.41729	0.49702	0.13534	0.01463	1.000	Diane Nowd-2023
11	0.41541	0.47520	0.13534	0.01317	1.000	Jane Rabbitt-2025
11	0.41729	0.45337	0.17105	0.01320	1.000	Susan O'Sullivan-2025
11	0.41729	0.43023	0.14474	0.01453	1.000	Judith Tarbell-2025
11	0.31955	0.38517	0.28383	0.01463	1.000	COUNCIL ON AGING DIRECTOR
11	0.41720	0.35858	0.10921	0.01540	1.000	Susan Doherty
11	0.18609	0.33576	0.62782	0.01453	1.000	CULTURAL COUNCIL- 3 year term (no less than 5 and no more than 22 members)
11	0.41353	0.31101	0.15977	0.01463	1.000	Diane Beaudoin-2025
11	0.41165	0.28919	0.14098	0.01314	1.000	Daniel Burns-2024
11	0.41165	0.26736	0.12218	0.01316	1.000	Judit Ernst-2025
11	0.41165	0.24273	0.13910	0.01599	1.000	Nancy Heald-2025
11	0.41165	0.22093	0.13722	0.01453	1.000	Karen Kemp-2024
11	0.41353	0.19767	0.34023	0.01599	1.000	Kerry Ann Kimball-2023 (resigned 8/29/2022)
11	0.41165	0.17733	0.12406	0.01464	1.000	Joan Pease-2025
11	0.41165	0.15551	0.13346	0.01314	1.000	Donna Saiia-2024
11	0.41165	0.13219	0.14662	0.01612	1.000	Kirsten Snape-2025
11	0.41165	0.10901	0.12970	0.01599	1.000	Elise Wiley-2024
11	0.48872	0.02616	0.02256	0.01599	1.000	11
12	0.19549	0.90551	0.12970	0.01746	1.000	DAM KEEPER
12	0.19737	0.88070	0.11278	0.01464	1.000	Ronald Wilson
12	0.36654	0.93023	0.26880	0.02041	1.000	APPOINTED OFFICIALS
12	0.57707	0.90551	0.22932	0.01463	1.000	ASSISTANT DAM KEEPER
12	0.62963	0.87910	0.10164	0.01650	1.000	Richard Patry
12	0.42635	0.85262	0.14959	0.01995	1.000	DPW DIRECTOR
12	0.18233	0.82986	0.25564	0.01612	1.000	Rob Oliva (Resigned March 2022)
12	0.49624	0.82837	0.32143	0.01612	1.000	William Bernard (Appointed May 10, 2022)
12	0.25752	0.80523	0.48496	0.01599	1.000	ECONOMIC DEVELOPMENT COMMITTEE (3 year terms)
12	0.21805	0.77902	0.55451	0.01761	1.000	Maryrae Holman-Agricultural Commission Cathy Clark-Member at Large
12	0.08264	0.75611	0.40995	0.01889	1.000	Jaclynn Nicoll-Member at Large (resigned March 2022)
12	0.51504	0.75719	0.34774	0.01612	1.000	Joeci Gilchrest-Member at Large (March 2022)
12	0.38722	0.73686	0.16353	0.01612	1.000	Ex Officio Members
12	0.15789	0.71354	0.68609	0.01761	1.000	Louis Franco-Select Board Adam Burney-Land Use Director Paula Bertram-Planning Board
12	0.30827	0.69186	0.33835	0.01599	1.000	Jaclynn Nicoll-Business Owner (March 2022)
12	0.33647	0.64534	0.19737	0.02036	1.000	ELECTION WORKERS
12	0.30263	0.60756	0.27820	0.01744	1.000	Deputy Warden: Michael Gale (R)
12	0.18045	0.53198	0.64098	0.01890	1.000	FIRE CHIEF/ EMERGENCY MANAGEMENTDIRECTOR/ FOREST WARDEN
12	0.39662	0.52034	0.12218	0.01463	1.000	Patrick Sullivan
12	0.38706	0.49113	0.13932	0.01866	1.000	FIELD DRIVER
12	0.37782	0.47520	0.15789	0.01910	1.000	Kathleen M. Comeau
12	0.24624	0.44618	0.41165	0.02039	1.000	FINANCE COMMITTEE (7 members) - 3 year term
12	0.28195	0.31250	0.33083	0.01890	1.000	GREEN COMMUNITIES COMMITTEE
12	0.22744	0.29936	0.25752	0.01463	1.000	David Blatt-term expires June 2024
12	0.35902	0.28634	0.31579	0.01748	1.000	Elizabeth Murphy-term expires June 2023
12	0.21794	0.26923	0.27842	0.01967	1.000	Chris Holden-term expires June 2024
12	0.51128	0.27034	0.27068	0.01612	1.000	Dave Passios-term expires June 2023
12	0.30075	0.25868	0.40226	0.01463	1.000	2 Associate Member Vacancies-terms expire June 2024
12	0.27256	0.22238	0.33459	0.02326	1.000	HAZARDOUS WASTE COORDINATOR
12	0.38722	0.21221	0.12970	0.01599	1.000	Heather Lemieux
12	0.35902	0.18023	0.18609	0.02041	1.000	HEARINGS OFFICER
12	0.38722	0.16860	0.12970	0.01744	1.000	Heather Lemieux
12	0.16353	0.14087	0.67669	0.01761	1.000	HISTORICAL COMMISSION- 3 year term (not less than 3 nor more than 7 members)
12	0.21429	0.11037	0.50940	0.01910	1.000	Kevin Boussom-2023 C. William Lakso-2023 Megan Lordan-2024
12	0.31767	0.08284	0.36654	0.01745	1.000	Richard McGrath-2024 Jennifer Sanderson-2023
13	0.36654	0.91715	0.26880	0.02035	1.000	APPOINTED OFFICIALS
13	0.35714	0.87645	0.28571	0.01744	1.000	INSPECTOR OF PLUMBING/GAS
13	0.44348	0.84981	0.11304	0.01985	1.000	Gary Williams
13	0.33271	0.82558	0.33647	0.01891	1.000	ASST. INSPECTOR OF PLUMBING/GAS
13	0.43233	0.80084	0.13346	0.01747	1.000	Richard Kapenas
13	0.32331	0.77604	0.35338	0.01910	1.000	INSPECTOR OF WEIGHTS & MEASURES
13	0.41729	0.75000	0.16165	0.02035	1.000	Stephen E. Cullinane
13	0.39286	0.72520	0.21617	0.02044	1.000	INSPECTOR OF WIRING
13	0.45286	0.70015	0.08865	0.01975	1.000	John Biery
13	0.36654	0.67584	0.26880	0.02038	1.000	ASST. INSPECTOR OF WIRING
13	0.45301	0.65104	0.09586	0.01761	1.000	David Stone
13	0.38722	0.62645	0.22556	0.01890	1.000	LOCAL CENSUS LIAISON
13	0.37970	0.60169	0.24060	0.01463	1.000	Kathyrn M. Herrick, Town Clerk
13	0.18609	0.55084	0.62970	0.01747	1.000	LUNENBURG MUNICIPAL BUILDING DESIGN COMMITTEE (eff. 1/4/2022)
13	0.31203	0.52604	0.37594	0.01761	1.000	(Formerly TC Passios Building Design Committee)
13	0.37782	0.50145	0.24436	0.01599	1.000	Matthew Allison-Planning Board
13	0.39662	0.47520	0.21053	0.01612	1.000	David Blatt-Citizen at Large
13	0.37030	0.45058	0.25752	0.01599	1.000	Michael-Ray Jeffreys-Select Board
13	0.37406	0.42584	0.25188	0.01892	1.000	Brian Lehtinen-School Committee
13	0.37566	0.39945	0.25062	0.02223	1.000	Kristina Masaitis-Citizen at Large
13	0.38722	0.37645	0.22556	0.01599	1.000	Tom Gray-Finance Committee
13	0.40226	0.35020	0.19549	0.01612	1.000	Greg Roy-Citizen at Large
13	0.38346	0.29936	0.23308	0.02041	1.000	MART ADVISORY BOARD
13	0.33459	0.27471	0.32895	0.01599	1.000	Michael-Ray Jeffreys (resigned March 2022)
13	0.24436	0.22520	0.51316	0.01761	1.000	MONTACHUSETT JOINT TRANSPORTATION COMMITTEE
13	0.31767	0.20058	0.36466	0.01891	1.000	Matthew Brenner-Planning Board Representative
13	0.36842	0.17584	0.26316	0.01612	1.000	Vacant-Select Board Representative
13	0.21992	0.12645	0.56203	0.01744	1.000	MONTACHUSETT METROPOLITAN PLANNING ORGANIZATION
13	0.31579	0.10020	0.37030	0.01761	1.000	Michael-Ray Jeffreys-Select Board Representative
13	0.48684	0.02471	0.02444	0.01744	1.000	13
14	0.36654	0.91567	0.26880	0.02037	1.000	APPOINTED OFFICIALS
14	0.25564	0.87500	0.48872	0.01890	1.000	MONTACHUSETT REGIONAL PLANNING COMMISSION
14	0.37594	0.84884	0.24812	0.01897	1.000	Matthew Brenner-Planning Board
14	0.31579	0.82558	0.36654	0.01599	1.000	James Marino-Select Board (resigned 11/05/2021)
14	0.06955	0.77604	0.86090	0.01761	1.000	MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL REPRESENTATIVE (3 year term)
14	0.41165	0.75000	0.17481	0.01744	1.000	Barbara Reynolds-2023
14	0.34398	0.70058	0.31015	0.01744	1.000	OPEN SPACE COMMITTEE (ad hoc)
14	0.18421	0.67436	0.38158	0.02041	1.000	Paula Bertra-Planning Board (resigned spring 2022)
14	0.59367	0.67346	0.22249	0.02311	1.000	Tanner Cole-Planning Board
14	0.10526	0.64971	0.24812	0.01894	1.000	Sarah Camme-Member at Large
14	0.35150	0.65104	0.27068	0.01612	1.000	Ana Lockwood-Parks Commission
14	0.64850	0.64971	0.24812	0.01894	1.000	Brandon Kibbe-Member at Large
14	0.15602	0.62645	0.21241	0.01453	1.000	Eric Hinds-Member at Large
14	0.39662	0.62500	0.44737	0.01599	1.000	Bob Pease-Conservation Commission (resigned spring 2022)
14	0.20489	0.60020	0.29511	0.01612	1.000	Mary Wilson-Conservation Commission
14	0.54699	0.60020	0.24812	0.01463	1.000	Michael Toohill-Member at Large
14	0.22368	0.52604	0.15789	0.01466	1.000	Susan Andrews-2023
14	0.11278	0.50145	0.21805	0.01453	1.000	Joanna Bilotta-Simeone-2023
14	0.28195	0.55084	0.43421	0.01612	1.000	PERSONNEL COMMITTEE- 3 year term (5 members)
14	0.43609	0.52753	0.13158	0.01317	1.000	Erik Arnold-2023
14	0.60714	0.52471	0.16729	0.01599	1.000	Wendy Bertrand-2025
14	0.38346	0.50145	0.15226	0.01453	1.000	Donna Fortune-2023
14	0.59211	0.50000	0.29323	0.01599	1.000	David MacDonald-(resigned 6/30/2022)
14	0.31579	0.47520	0.39474	0.01612	1.000	Julie Belliveau-Town Employee, Non-voting Member
14	0.43233	0.42436	0.13534	0.01761	1.000	POLICE CHIEF
14	0.43609	0.40253	0.12782	0.01317	1.000	Thomas Gammel
14	0.42669	0.35317	0.14662	0.01612	1.000	POUND KEEPER
14	0.45485	0.32977	0.08843	0.01342	1.000	Jean Larkin
14	0.08083	0.25436	0.18233	0.01453	1.000	Steve Archambault-2024
14	0.07895	0.22817	0.14474	0.01746	1.000	Peter Lincoln-2024
14	0.23120	0.27753	0.53759	0.01910	1.000	PUBLIC ACCESS CABLE COMMITTEE-3 year term (5 members)
14	0.33083	0.25291	0.28947	0.01744	1.000	Jeffrey Bajko-2023 (resigned 5/7/2022)
14	0.36278	0.22817	0.14662	0.01746	1.000	Paul Sarapsas-2023
14	0.66729	0.25436	0.12782	0.01599	1.000	Faith Beall-2024
14	0.65038	0.22965	0.15038	0.01316	1.000	Steven Walker-2023
14	0.33271	0.17878	0.33647	0.01744	1.000	PUBLIC RECORDS ACCESS OFFICERS
14	0.32143	0.15253	0.35714	0.01761	1.000	General Requests-Heather Lemieux-Supervisor
14	0.34211	0.12791	0.31203	0.01744	1.000	Police Department-Lt. Jeffrey Thibodeau
14	0.28759	0.10317	0.42481	0.01746	1.000	Fire Dept.-Karen Weller, Admin. Asst./EMS Coordinator
14	0.40226	0.07703	0.19549	0.01746	1.000	School Dept.-Liz Petersen
14	0.49060	0.02616	0.01880	0.01308	1.000	14
15	0.36654	0.93023	0.26880	0.02041	1.000	APPOINTED OFFICIALS
15	0.07519	0.85465	0.23120	0.01599	1.000	Ralph Swick- Control Operator
15	0.29323	0.87936	0.41353	0.01746	1.000	"RACES" (Radio Amateur Civil Emergency Service)
15	0.34023	0.85465	0.28947	0.01599	1.000	Brian L. LeBlanc-Asst. Radio Operator
15	0.68233	0.85465	0.15602	0.01599	1.000	Jean Swick, Member
15	0.38722	0.82837	0.22744	0.02059	1.000	RECREATION DIRECTOR
15	0.19361	0.80523	0.61278	0.01453	1.000	Kayla Wright (resigned October 2021) Rob Thompson (appointed December 2022)
15	0.25564	0.75570	0.48684	0.01464	1.000	STORM WATER TASK FORCE (5 members as of Nov. 2021)
15	0.23684	0.72965	0.52444	0.01599	1.000	John Beale-Member at Large Todd Dwyer-Select Board Representative
15	0.21053	0.70203	0.57895	0.01746	1.000	Matt Proctor II-Member at Large Amanda Reid-Planning Board Representative
15	0.37030	0.67878	0.25564	0.01453	1.000	Vacant-Conservation Commission
15	0.28383	0.62645	0.43233	0.01890	1.000	TAX COLLECTOR/TREASURER/TAX CUSTODIAN
15	0.43985	0.60169	0.12030	0.01895	1.000	Myleen Mallari
15	0.07143	0.57703	0.38722	0.02044	1.000	ASSISTANT TAX COLLECTOR/TREASURER
15	0.18981	0.55364	0.11661	0.01773	1.000	Susan Murchie
15	0.59774	0.57703	0.23308	0.02044	1.000	ASSISTANT TOWN CLERK
15	0.66347	0.55359	0.09786	0.01927	1.000	Ellen Griffin
15	0.41714	0.52401	0.16196	0.02320	1.000	TOWN COUNSEL
15	0.38534	0.50145	0.23120	0.02037	1.000	Mead, Talerman & Costa, LLC
15	0.43036	0.47778	0.13928	0.01974	1.000	Mirick O'Connell
15	0.08457	0.40400	0.09590	0.01613	1.000	Tom Alonzo
15	0.20479	0.40365	0.10545	0.01537	1.000	Louis Franco
15	0.38534	0.42733	0.22368	0.01890	1.000	TOWN CLOCKWINDERS
15	0.34956	0.40092	0.12419	0.02083	1.000	Michael Kidney
15	0.49997	0.40251	0.09969	0.01910	1.000	John Lynch
15	0.64088	0.40228	0.11109	0.01958	1.000	William Tyler
15	0.42282	0.35126	0.14308	0.02132	1.000	TREE WARDEN
15	0.41729	0.32703	0.16165	0.02044	1.000	Rob Oliva (resigned)
15	0.43045	0.30378	0.12406	0.01453	1.000	William Bernard
15	0.33459	0.27753	0.34962	0.01612	1.000	INTERIM VETERANS SERVICES AGENT
15	0.43045	0.25291	0.12782	0.01453	1.000	David Lauzon Jr.
15	0.18233	0.20203	0.63534	0.01599	1.000	ZONING BOARD OF APPEALS (5 members/3 associate members) - (5 year term)
15	0.31203	0.17878	0.17857	0.01453	1.000	James Besarkarski-2026
15	0.52256	0.18023	0.16541	0.01308	1.000	Patrick Callahan-2027
15	0.32331	0.15402	0.15789	0.01463	1.000	Alfred Gravelle-2025
15	0.52820	0.15253	0.14850	0.01612	1.000	Hans Wentrup-2026
15	0.43421	0.12936	0.12970	0.01308	1.000	David Blatt-2027
15	0.32895	0.10317	0.34211	0.01463	1.000	ZBA ASSOCIATE MEMBER (3 year term)
15	0.41353	0.07703	0.17293	0.01599	1.000	Anthony Nicastro-2025
15	0.78567	0.40387	0.12040	0.01784	1.000	Chuck Venezia
15	0.48872	0.02616	0.02068	0.01308	1.000	15
16	0.49060	0.02907	0.01880	0.01017	1.000	16
17	0.33835	0.54942	0.37782	0.02616	1.000	ADMINISTRATION
17	0.48872	0.02762	0.01880	0.01163	1.000	17
18	0.33647	0.93304	0.33647	0.01464	1.000	REPORT OF THE TOWN MANAGER
18	0.48120	0.90698	0.04887	0.01308	0.500	FY22
18	0.07331	0.87791	0.81579	0.01744	1.000	It is my pleasure to submit the annual report on the activities of the Office of the Town Manager during
18	0.07331	0.86186	0.81579	0.01612	1.000	Fiscal Year 2022. Fiscal Year 2022 started off like most other years however, there were lingering after
18	0.07331	0.84593	0.80075	0.01599	1.000	effects of the pandemic. The pandemic brought about a shift in the employment marketplace, causing
18	0.07331	0.82986	0.83271	0.01761	1.000	vacancies to last longer and a smaller applicant pool to fill positions. The State extended the allowance of
18	0.07519	0.81541	0.85526	0.01453	1.000	virtual public meetings, which most boards and committees continued to use as a matter of convenience and,
18	0.07331	0.79787	0.85150	0.01612	1.000	at times, for personal health reasons. The federal stimulus funds that were part of the American Rescue Plan
18	0.07707	0.78343	0.83271	0.01453	1.000	Act made their way down to cities and towns and this would result in many discussions in how best to use
18	0.07331	0.76587	0.84586	0.01910	1.000	these windfall monies. Driver shortages, supply chain issues, and increased demand for items disrupted our
18	0.07519	0.75000	0.85526	0.01744	1.000	Pay As You Throw program, severely impacted the delivery schedule of vehicles/equipment the Department
18	0.07331	0.73401	0.86090	0.01599	1.000	of Public Works, Fire Department, and Police Department ordered and spiked costs for construction projects.
18	0.07519	0.70930	0.83647	0.01744	1.000	Despite the ripple effects of the pandemic, the Town continued to provide a high level of services and was
18	0.07331	0.69320	0.75188	0.01761	1.000	another year of progress. Below I would like to highlight the topics that were addressed and the
18	0.07331	0.67878	0.46053	0.01599	1.000	accomplishments within the Office of the Town Manager:
18	0.07331	0.65402	0.86466	0.01612	1.000	• In July of 2021, as part of the annual goal setting process, the Selectmen reviewed and voted to accept the
18	0.10526	0.63808	0.80075	0.01744	1.000	Town Manager's annual goals for FY22. The Town Manager's goals for FY22 included continuing to
18	0.10338	0.62202	0.80827	0.01612	1.000	take the necessary steps towards the redevelopment/reuse of 925 Massachusetts Avenue, working with
18	0.10338	0.60610	0.81767	0.01599	1.000	the Select Board on creating a means tested senior citizen tax relief program, and action items related to
18	0.10338	0.59003	0.81579	0.01612	1.000	enhancing facilities maintenance and management. A majority of the action items related to these three
18	0.10338	0.57413	0.81203	0.01599	1.000	goals were completed. In regards to 925 Massachusetts Avenue, the Town Manager continued to work
18	0.10338	0.55669	0.81767	0.01747	1.000	Joe McLaughlin of BETA Group, MassDEP, and MassDevelopment about possible cleanup funding. In
18	0.10338	0.54215	0.83083	0.01744	1.000	the end we worked with the EPA and this project was put on the list of projects in line for federal funding
18	0.10338	0.52604	0.74436	0.01612	1.000	through Targeted Brownfields Assessment funding. The funding would pay for removal of the
18	0.10338	0.51017	0.82519	0.01599	1.000	underground tanks, limited soil removal and make the Town eligible for future cleanup funds. This work
18	0.10150	0.49419	0.78947	0.01747	1.000	is slated to be completed in FY 2023. In addition, a survey was completed for the property and after
18	0.10334	0.47672	0.81777	0.01938	1.000	much due diligence to eliminate any possibility that the Town would be legally responsible for cleanup,
18	0.10338	0.46076	0.82143	0.01744	1.000	the Town foreclosed on the property, which was a necessary step to receive the federal funding from the
18	0.10338	0.44618	0.80451	0.01748	1.000	EPA.As it related to one of the action items under the Town Manager's annual goals for Facilities, the
18	0.10338	0.43023	0.81203	0.01599	1.000	Town Manager followed the Town Charter process for an Administrative Organization Plan and after a
18	0.10338	0.41270	0.81203	0.01761	1.000	public hearing process, received approval at the May 2022 Annual Town Meeting to separate Facilities
18	0.10338	0.39680	0.78759	0.01744	1.000	from the Department of Public Works. The third goal, to assist the Select Board with a means tested
18	0.10338	0.38070	0.79135	0.01761	1.000	senior citizen tax relief program was initiated and the Principal Assessor presented information from
18	0.10338	0.36628	0.83083	0.01599	1.000	other communities with similar programs to the working group. Ultimately additional time was needed to
18	0.10338	0.34884	0.80639	0.01748	1.000	develop the framework of the program and its effects on taxpayers, so this goal was carried forward to
18	0.10338	0.33430	0.07895	0.01599	1.000	FY 2023.
18	0.07331	0.30952	0.85714	0.01761	1.000	• In July 2021, the Select Board set their goals for the upcoming year: they amended their FY21 goal/work
18	0.10338	0.29360	0.77820	0.01599	1.000	on the old Primary School at 30 School Street with additional action items such as engaging with a
18	0.10338	0.27753	0.82519	0.01761	1.000	landscape architecture firm to discuss a vision of multi-use, passive recreation/ green space project at the
18	0.10338	0.26017	0.82707	0.01745	1.000	site and all necessary steps to bring the associated costs to the 2022 Annual Town Meeting. Another goal
18	0.10338	0.24554	0.78759	0.01612	1.000	was to work with the Town Manager and Finance Director to establish a means-tested senior citizen
18	0.10338	0.22965	0.77444	0.01599	1.000	property tax exemption or abatement. The last goal was to develop a policy designed to encourage
18	0.10338	0.21354	0.77256	0.01612	1.000	volunteerism in Town, specifically for town boards, committees, and commissions. A Request for
18	0.10338	0.19767	0.79323	0.01599	1.000	Proposals was put out twice for selection of a landscape architect for 30 School Street and ultimately
18	0.10338	0.18169	0.75940	0.01599	1.000	architect Ray Dunetz was chosen for the project. Various staff and community meetings led to a
18	0.10338	0.16567	0.82519	0.01612	1.000	conceptual design that requested additional funding at the May 2022 Annual Town Meeting, but funding
18	0.10338	0.14971	0.80639	0.01599	1.000	was only approved for abatement and demolition of the structure and the associated engineering costs.
18	0.10526	0.13368	0.82895	0.01748	1.000	The goal of developing a policy designed to encourage volunteerism was discussed at a workshop but the
18	0.10333	0.11580	0.82907	0.02027	1.000	Board was split on the language of the policy so no action was taken during fiscal year 2022 on this goal.
18	0.07331	0.09448	0.77632	0.01599	1.000	• At the end of Fiscal Year 2021 the Town received a letter from Mass Housing that Pond View
