page	x	y	w	h	conf	text
10	0.45677	0.25291	0.14286	0.01173	1.000	Jean Storrs - 2016
10	0.51880	0.07122	0.02256	0.01453	1.000	10
11	0.41165	0.93452	0.23872	0.01761	1.000	APPOINTED OFFICIALS
11	0.26692	0.91567	0.52632	0.01612	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
11	0.13158	0.88070	0.39850	0.01761	1.000	AGRICULTURAL COMMISSION- 3 year terms
11	0.12970	0.86628	0.17293	0.01453	1.000	Maureen Dupuis-2016
11	0.12970	0.85020	0.20113	0.01910	1.000	Douglas MacMillan -2018
11	0.12970	0.83576	0.17669	0.01320	1.000	Jeffrey Mendoza- 2018
11	0.13158	0.82118	0.17481	0.01463	1.000	Garrett Stillman - 2016
11	0.12970	0.80378	0.17293	0.01453	1.000	Renee Trakimas- 2017
11	0.13158	0.76453	0.27444	0.02044	1.000	ANIMAL CONTROL OFFICER/
11	0.12970	0.75436	0.16353	0.01453	1.000	Kathleen M. Comeau
11	0.46241	0.77034	0.40414	0.01463	1.000	ANIMAL INSPECTOR (Term runs May 1 to April 30
11	0.55075	0.75570	0.15038	0.01319	1.000	Cathleen M. Comeal
11	0.13158	0.72093	0.72556	0.01744	1.000	ARCHITECTURAL PRESERVATION DISTRICT COMMISSION (APDC)-3 year terms
11	0.13158	0.70784	0.15038	0.01166	1.000	Cullen Dwyer-2017
11	0.12777	0.69293	0.14296	0.01239	1.000	Jim LaVeck- 2017
11	0.12970	0.67287	0.17857	0.01463	1.000	Richard McGrath-2016
11	0.12967	0.65684	0.10721	0.01626	1.000	Vacancies (2)
11	0.12970	0.62500	0.61278	0.01463	1.000	BOARD OF REGISTRARS OF VOTERS (Term runs April 1 to March 31)
11	0.12970	0.61037	0.16165	0.01318	1.000	Ruth Anderson-2018
11	0.12970	0.59152	0.21241	0.01612	1.000	Kathy Herrick- Town Clerk
11	0.12970	0.57558	0.14850	0.01599	1.000	Karen Kemp- 2017
11	0.12970	0.55952	0.17857	0.01463	1.000	Shirley McBride- 2016
11	0.12970	0.52753	0.29135	0.01463	1.000	BUILDING REUSE COMMITTEE
11	0.12970	0.51308	0.18421	0.01308	1.000	Ronald Albert-Resident
11	0.12970	0.49419	0.38722	0.01599	1.000	Mark Erickson, Finance Committee Representative
11	0.12970	0.47817	0.30639	0.01612	1.000	Rebecca Lantry- Historical Commission
11	0.12970	0.46221	0.37030	0.01599	1.000	Mike Mackin, School Committee Representative
11	0.13158	0.44618	0.21617	0.01463	1.000	David MacDonald, Resident
11	0.13158	0.43023	0.37406	0.01599	1.000	Damon McQuaid, Planning Board Representative
11	0.12970	0.41270	0.53759	0.01761	1.000	Deborah Seeley, Council on Aging Representative- resigned June 2015
11	0.12970	0.39680	0.36842	0.01744	1.000	Jamie Toale, Board of Selectmen Representative
11	0.12970	0.36483	0.29887	0.01464	1.000	CABLE ADVISORY COMMITTEE
11	0.13158	0.35317	0.14098	0.01166	1.000	Tom Alonzo-2016
11	0.12970	0.33430	0.15977	0.01466	1.000	Paula Bertram- 2016
11	0.12970	0.31686	0.22180	0.01453	1.000	Rhonda Lisio- resigned 2015
11	0.12970	0.30084	0.27820	0.01463	1.000	Jamie Toale - resigned August 2015
11	0.12970	0.28634	0.16165	0.01308	1.000	Steve Walker - 2016
11	0.13156	0.26881	0.10530	0.01471	1.000	Vacancies (2)
11	0.12970	0.23537	0.42857	0.01612	1.000	CAPITAL PLANNING COMMITTEE- 3 year terms
11	0.12970	0.21948	0.25752	0.01599	1.000	Matthew Allison- Planning Board
11	0.13158	0.20784	0.26880	0.01019	1.000	John Henshaw- Finance Committee
11	0.12970	0.18601	0.15977	0.01748	1.000	Dennis Mannone, Jr.
11	0.12970	0.17287	0.26316	0.01318	1.000	Heather Sroka- School Committee
11	0.12970	0.15698	0.25376	0.01316	1.000	Jamie Toale- Board of Selectmen
11	0.12970	0.13808	0.34398	0.01599	1.000	Kerry A. Lafleur- Town Manager, Ex Officio
11	0.51692	0.07122	0.02256	0.01308	1.000	11
12	0.40977	0.93452	0.24060	0.01761	1.000	APPOINTED OFFICIALS
12	0.26488	0.91297	0.52856	0.02160	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
12	0.12782	0.88372	0.16353	0.01744	1.000	CLOCKWINDERS
12	0.13722	0.87054	0.08083	0.01028	1.000	om Alonz
12	0.13534	0.85610	0.17669	0.01453	1.000	oseph "Al" Dettenriede
12	0.13143	0.83807	0.08301	0.01427	1.000	Lou Franco
12	0.13338	0.82381	0.11295	0.01809	1.000	Michael Kidnes
12	0.12571	0.80725	0.09821	0.01778	1.000	John Lynch
12	0.12776	0.79179	0.11290	0.01236	1.000	George Martin
12	0.12782	0.75570	0.40038	0.01761	1.000	CONSERVATION COMMISSION- 3 year terms
12	0.12782	0.74128	0.15226	0.01599	1.000	Tom Bertram- 2017
12	0.12782	0.72669	0.16541	0.01761	1.000	Richard Bursch-2017
12	0.12970	0.71076	0.28383	0.01171	1.000	Matt Charpentier- resigned June 2015
12	0.12782	0.69618	0.12594	0.01463	1.000	Carl Luck-2018
12	0.12782	0.67733	0.14662	0.01599	1.000	Todd Dwyer- 2016
12	0.12782	0.66134	0.24624	0.01748	1.000	Sheila Holt-resigned April 2015
12	0.12782	0.64680	0.16165	0.01466	1.000	Kenneth Jones- 2018
12	0.12782	0.62936	0.19173	0.01599	1.000	Bradford Kennedy- 2016
12	0.12594	0.61483	0.14850	0.01315	1.000	John Rabbitt- 2016
12	0.12782	0.58140	0.11842	0.01453	1.000	CONSTABLE
12	0.12778	0.56671	0.08842	0.01339	1.000	Kevin Rice
12	0.12769	0.54739	0.11492	0.01713	1.000	Stanley Young
12	0.12782	0.51736	0.30451	0.01463	1.000	COUNCIL ON AGING- 3 year terms
12	0.12782	0.50145	0.27632	0.01453	1.000	Elizabeth (Betty) DiGiacomo - 2018
12	0.12594	0.48537	0.18421	0.01463	1.000	Jacquelyn Dwyer- 2016
12	0.12594	0.47093	0.16353	0.01453	1.000	Brian Guenard -2018
12	0.12782	0.45486	0.14098	0.01463	1.000	Sarah Grant- 2017
12	0.12594	0.43750	0.24436	0.01463	1.000	Jean Hobbs- Honorary Member
12	0.12782	0.42287	0.16917	0.01318	1.000	Debbie Lincoln- 2018
12	0.12782	0.40698	0.14286	0.01316	1.000	Pete Lincoln-2016
12	0.12782	0.38953	0.16729	0.01453	1.000	Kevin McNally- 2016
12	0.12782	0.37351	0.15789	0.01463	1.000	Cheryl Moisan-2017
12	0.12782	0.35901	0.14662	0.01308	1.000	Diane Nowd- 2017
12	0.12594	0.34301	0.14662	0.01314	1.000	Jane Rabbitt- 2016
12	0.12782	0.32558	0.26692	0.01599	1.000	Debbie Seeley-resigned June 2015
12	0.12782	0.31101	0.16541	0.01314	1.000	Judith Tarbell - 2016
12	0.12782	0.27326	0.29887	0.01891	1.000	COUNCIL ON AGING DIRECTOR
12	0.12782	0.26163	0.26504	0.01453	1.000	Doreen Noble- resigned June 2015
12	0.12782	0.24554	0.29887	0.01464	1.000	Susan Doherty- appointed August 2015
12	0.13346	0.20203	0.14474	0.00878	1.000	Brent Benson- 201/
12	0.12970	0.18452	0.16917	0.01170	1.000	Laura Brozozski-2018
12	0.12782	0.16860	0.13346	0.01170	1.000	Sarah Coon-2018
12	0.12782	0.14971	0.19361	0.01453	1.000	Mary Ellen Letarte- 2018
12	0.12782	0.13663	0.16541	0.01169	1.000	Pete McCarron- 2018
12	0.12970	0.11919	0.31579	0.01453	1.000	Kiirja Paananen-resigned December 2015
12	0.51880	0.07267	0.02068	0.01163	1.000	12
13	0.40789	0.92584	0.24060	0.02629	1.000	APPOINTED OFFICIALS
13	0.26692	0.91715	0.52820	0.01464	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
13	0.56767	0.88070	0.24812	0.01910	1.000	ASSISTANT DAM KEEPER
13	0.56767	0.86334	0.11654	0.01892	1.000	Richard Patry
13	0.12775	0.88053	0.13359	0.01946	1.000	DAM KEEPER
13	0.12778	0.86466	0.11850	0.01778	1.000	Ronald Wilson
13	0.12782	0.82837	0.38158	0.02059	1.000	EMERGENCY MANAGEMENT DIRECTOR
13	0.12594	0.81250	0.20865	0.01744	1.000	Fire Chief Patrick Sullivan
13	0.12594	0.77753	0.64474	0.01910	1.000	"RACES" CONTROL OPERATOR (Radio Amateur Civil Emergency Service)
13	0.12771	0.75968	0.13556	0.01988	1.000	Brian L. LeBlanc
13	0.12589	0.74258	0.10348	0.02065	1.000	Ralph Swick
13	0.12399	0.72351	0.16744	0.02246	1.000	Jean Swick, Member
13	0.12406	0.68895	0.18045	0.02186	1.000	FENCE VIEWERS
13	0.12773	0.67270	0.08853	0.01943	1.000	Vacancies
13	0.56579	0.68750	0.14662	0.02331	1.000	FIELD DRIVER
13	0.56767	0.67287	0.14286	0.01761	1.000	Kathleen Comeau
13	0.12782	0.63663	0.32895	0.01890	1.000	FINANCE COMMITTEE - 3 year terms
13	0.12782	0.62054	0.18797	0.01761	1.000	Terese Burchfield- 2018
13	0.12782	0.60465	0.16541	0.01744	1.000	Mark Erickson- 2018
13	0.12782	0.58430	0.27632	0.02036	1.000	Caroline Griffis- resigned July 2015
13	0.12588	0.56806	0.14485	0.02086	1.000	Jay Simeone-2017
13	0.12772	0.55065	0.07162	0.01933	1.000	Vacancy
13	0.12782	0.51587	0.32707	0.02059	1.000	GREEN COMMUNITY TASK FORCE
13	0.12771	0.49964	0.09044	0.01671	1.000	David Blatt
13	0.12782	0.48256	0.13158	0.01599	1.000	Michael Conway
13	0.12771	0.46319	0.12805	0.01984	1.000	Zachary Cutting
13	0.12594	0.44767	0.30451	0.01890	1.000	Joann McQuaid-resigned January 2015
13	0.12586	0.43142	0.10917	0.01942	1.000	Neal Sullivan
13	0.12594	0.39534	0.34962	0.01891	1.000	HAZARDOUS WASTE COORDINATOR
13	0.16917	0.37791	0.13534	0.01744	1.000	Kerry A. Lafleur
13	0.12782	0.34738	0.36842	0.01745	1.000	HISTORICAL COMMISSION- 3 year terms
13	0.12782	0.32986	0.15414	0.01910	1.000	Cullen Dwyer-2017
13	0.12782	0.31686	0.13158	0.01308	1.000	Lois Lewis-2016
13	0.12782	0.29651	0.16541	0.01748	1.000	Rebecca Lantry-2018
13	0.12774	0.28141	0.17873	0.01711	1.000	Richard McGrath-2018
13	0.12970	0.26453	0.15226	0.01308	1.000	Amory Phelps-2017
13	0.57707	0.51308	0.16729	0.02471	1.000	GCTF ADVISORS
13	0.55639	0.50000	0.26128	0.01599	1.000	Adam Burney, Land Use Director
13	0.55444	0.48492	0.16932	0.01562	1.000	James Breault, DPW
13	0.55451	0.46503	0.34962	0.02044	1.000	John Londa, Director of Facilities & Grounds
13	0.61842	0.39236	0.19737	0.02334	1.000	HEARINGS OFFICER
13	0.64471	0.37781	0.13350	0.01908	1.000	Kerry A. Lafleur
13	0.12594	0.22384	0.41353	0.02180	1.000	INSPECTOR OF PLUMBING & GAS FITTINGS
13	0.12782	0.20930	0.25000	0.01599	1.000	Gary Williams - 34 Round Road
13	0.12782	0.17436	0.37030	0.01896	1.000	INSPECTOR OF WEIGHTS & MEASURES
13	0.12782	0.15698	0.16541	0.01744	1.000	Stephen E. Cullinane
13	0.56767	0.22520	0.35902	0.02189	1.000	ASST. INSPECTOR OF PLUMBING/GAS
13	0.56767	0.20930	0.14098	0.01744	1.000	Richard Kapenas
13	0.56579	0.17151	0.23308	0.02180	1.000	INSPECTOR OF WIRING
13	0.56758	0.15663	0.12423	0.01959	1.000	James Sharkey
13	0.51504	0.07122	0.02632	0.01744	1.000	13
14	0.12782	0.85901	0.15414	0.02180	1.000	Off. Stanley Barney
14	0.12779	0.84287	0.15044	0.02065	1.000	Off. Jonathan Broc
14	0.12782	0.82837	0.14474	0.01612	1.000	Sgt. Sean Connery
14	0.12970	0.81250	0.15414	0.01599	1.000	Off. Robert DiCosta
14	0.12594	0.79215	0.16165	0.02184	1.000	Off. Robert Diconza
14	0.12594	0.77753	0.17105	0.01612	1.000	Sgt. Thomas Gammel
14	0.12782	0.76017	0.12782	0.01599	1.000	Sgt, Jack Hebert
14	0.12782	0.74273	0.15977	0.01599	1.000	Off. Jacob Lachance
14	0.40789	0.92733	0.24248	0.02183	1.000	APPOINTED OFFICIALS
14	0.26489	0.90892	0.52850	0.02172	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
14	0.33083	0.87351	0.31579	0.02331	1.000	LICENSING AUTHORITY AGENTS
14	0.42857	0.86186	0.15226	0.01463	1.000	Off. Peter Lekaditis
14	0.43045	0.84593	0.15226	0.01453	1.000	Off. Donald Letarte
14	0.43233	0.82837	0.13158	0.01465	1.000	Lt. Michael Luth
14	0.43045	0.81101	0.15602	0.01463	1.000	Chief James Marino
14	0.43233	0.79215	0.15977	0.01599	1.000	Off. Joshua Mathieu
14	0.43233	0.77604	0.18985	0.01910	1.000	Off. Bradley McNamara
14	0.43421	0.76017	0.14474	0.01463	1.000	Off. Lisa Melnicki
14	0.72368	0.86186	0.16729	0.01761	1.000	Off. John Morreale Jr
14	0.72744	0.84593	0.15414	0.01453	1.000	Off. Deven O'Brien
14	0.72556	0.82986	0.15038	0.01761	1.000	Off. Julienne Salas
14	0.72556	0.81250	0.13534	0.01463	1.000	Off. Quinn Smith
14	0.72932	0.79651	0.14098	0.01599	1.000	Off. Chad Stateler
14	0.72556	0.77753	0.17669	0.01612	1.000	Det. Jeffrey Thibodeau
14	0.72744	0.76163	0.14474	0.01599	1.000	Off. Joshua Tocci
14	0.72556	0.74273	0.11842	0.01453	1.000	Off. Sean Zrate
14	0.12782	0.70203	0.23496	0.02471	1.000	LOCAL CENSUS LIAISON
14	0.12782	0.69041	0.25564	0.01744	1.000	Kathyrn M. Herrick, Town Clerk
14	0.12782	0.65402	0.23872	0.02040	1.000	MART ADVISORY BOARD
14	0.12780	0.63801	0.09778	0.01757	1.000	Phyllis Luck
14	0.12758	0.59587	0.53628	0.03064	1.000	MONTACHUSETT JOINT TRANSPORTATION COMMITTEE
14	0.12782	0.58576	0.36466	0.01744	1.000	Kenneth Chenis-Planning Board Representative
14	0.12970	0.54787	0.50564	0.02190	1.000	MONTACHUSETT REGIONAL PLANNING COMMISSION
14	0.12594	0.53770	0.42857	0.01172	1.000	Joanna Bilotta-Simeone- Planning Board Representative
14	0.12782	0.49851	0.73684	0.02184	1.000	MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL COMMITTEE
14	0.12782	0.48401	0.13722	0.01599	1.000	Barbara Reynolds
14	0.12782	0.44913	0.35526	0.01744	1.000	PERSONNEL COMMITTEE- 3 year terms
14	0.12782	0.43452	0.17857	0.01315	1.000	Deborah Christen-2016
14	0.12782	0.41567	0.15226	0.01612	1.000	Cheryl Valera-2017
14	0.12782	0.39826	0.15602	0.01599	1.000	Linda Vickery-2017
14	0.12594	0.38070	0.35714	0.01612	1.000	Nancy Forest- Town Employee Representative
14	0.12782	0.34738	0.15226	0.01745	1.000	POUND KEEPER
14	0.12590	0.33125	0.09407	0.01773	1.000	Jean Larkin
14	0.12782	0.29506	0.46241	0.01893	1.000	PUBLIC ACCESS CABLE COMMITTEE-3 year terms
14	0.12594	0.27753	0.15226	0.01910	1.000	Jeffrey Bajko-2017
14	0.12594	0.26163	0.13722	0.01599	1.000	Faith Beall- 2018
14	0.12782	0.24554	0.18045	0.01910	1.000	Rhonda Lisio-resigned
14	0.13158	0.22817	0.15789	0.01746	1.000	Stephen Walker-2017
14	0.13323	0.21288	0.09819	0.01901	1.000	Vacancies (2)
14	0.12594	0.17287	0.36466	0.02335	1.000	PUBLIC WEIGHERS (for P.J. Keating Co.)
14	0.12782	0.15988	0.11466	0.01453	1.000	Brian Contois
14	0.28383	0.15988	0.13910	0.01453	1.000	Richard Reynolds
14	0.12776	0.14213	0.12795	0.01661	1.000	Sarah Fitzgerald
14	0.28195	0.14236	0.10338	0.01761	1.000	Jay Vallierre
14	0.12782	0.12791	0.08835	0.01308	1.000	Erin Morin
14	0.28192	0.12631	0.11097	0.01628	1.000	Bruce Walker
14	0.12594	0.11037	0.13534	0.01463	1.000	Jennifer Oliviera
14	0.27997	0.10979	0.16187	0.01733	1.000	Britany Woodhouse
14	0.51504	0.07122	0.02632	0.01744	1.000	14
15	0.40977	0.93452	0.24060	0.01896	1.000	APPOINTED OFFICIALS
15	0.26497	0.91565	0.52837	0.01824	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED.
15	0.12782	0.88368	0.30827	0.01612	1.000	SCHOOL BUILDING COMMITTEE
15	0.12970	0.87202	0.25564	0.01170	1.000	Tom Alonzo- Board of Selectmen
15	0.12970	0.85465	0.23120	0.01316	1.000	Mike Barney- Citizen at Large
15	0.12782	0.83721	0.30451	0.01453	1.000	Loxi Jo Calmes- School Superintendent
15	0.12782	0.82118	0.22556	0.01463	1.000	Greg Bittner- Planning Board
15	0.12970	0.80804	0.27256	0.01173	1.000	Mark Erickson- Finance Committee
15	0.12970	0.79067	0.22368	0.01314	1.000	Brian Frank-Citizen At Large
15	0.12782	0.77471	0.25564	0.01308	1.000	Mike Mackin- School Committee
15	0.12782	0.75719	0.23872	0.01463	1.000	Gregory Roy- Citizen At Large
15	0.12782	0.74128	0.27632	0.01599	1.000	Colleen Shapiro- School Committee
15	0.13722	0.71076	0.52820	0.01599	1.000	ENIOR CITIZEN PROPERTY TAX WORK-OFF PROGRAM 8
15	0.13722	0.69767	0.25000	0.01018	1.000	AXATION AID COMMITTEI
15	0.12782	0.67878	0.32519	0.01453	1.000	Sheila Craigen- Assessors' Principal Clerk
15	0.12594	0.66419	0.21429	0.01314	1.000	Susan Doherty- COA Director
15	0.12594	0.65104	0.08647	0.01320	1.000	Jean Larkin
15	0.12594	0.63663	0.25376	0.01453	1.000	Myleen Mallari- Collector/Treasurer
15	0.12594	0.60317	0.16165	0.01892	1.000	TOWN COUNSEL
15	0.12782	0.59003	0.17293	0.01463	1.000	Kopelman & Paige, P.C.
15	0.12782	0.56101	0.28383	0.01463	1.000	TOWN HALL CLOCKWINDERS
15	0.13158	0.54506	0.09211	0.01308	1.000	Tom Alonzo
15	0.12970	0.53198	0.18797	0.01465	1.000	Josenh "Al" Dettenrieder
15	0.12772	0.51272	0.09231	0.01671	1.000	Lou Franco
15	0.13140	0.49496	0.10750	0.01880	1.000	Brian Guenard
15	0.13158	0.48256	0.11842	0.01744	1.000	Michael Kidney
15	0.12970	0.46354	0.08835	0.01612	1.000	John Lynch
15	0.13341	0.45042	0.10535	0.01776	1.000	George Martin
15	0.12782	0.41134	0.26692	0.02046	1.000	TOWN FOREST COMMITTEE
15	0.12777	0.40220	0.16928	0.01392	1.000	Richard Bursch- 2016
15	0.12591	0.36471	0.14668	0.02204	1.000	TREE WARDEN
15	0.12588	0.35148	0.13358	0.01941	1.000	Jack Rodriquenz
15	0.12782	0.31541	0.17857	0.02189	1.000	VETERANS AGENT
15	0.12765	0.30450	0.09996	0.01600	1.000	T. J. Blauser
15	0.12782	0.26885	0.25752	0.02185	1.000	WELLNESS COORDINATOR
15	0.12782	0.25719	0.12594	0.01612	1.000	Lisa Normandin
15	0.12782	0.21948	0.37782	0.02035	1.000	ZONING BOARD OF APPEALS 5 year terms
15	0.12780	0.20906	0.26320	0.01503	1.000	Raymond E. Beal, Chairman-2018
15	0.12594	0.19469	0.19737	0.01463	1.000	James Besarkarski-2016
15	0.12782	0.17733	0.28383	0.01890	1.000	Donald Bowen, Vice Chairman-2017
15	0.12970	0.16134	0.16353	0.01599	1.000	Alfred Gravelle-2020
15	0.12779	0.14663	0.16171	0.01633	1.000	Hans Wentrup -2018
15	0.12782	0.11037	0.16729	0.02045	1.000	ZBA ASSOCIATES
15	0.12782	0.09738	0.14098	0.01599	1.000	David Blatt- 2016
15	0.33835	0.09593	0.15038	0.01599	1.000	Paul Doherty- 2016
15	0.53195	0.09738	0.14474	0.01453	1.000	Sheila Lumi- 2018
15	0.51880	0.07122	0.02068	0.01308	1.000	15
16	0.52068	0.07413	0.01880	0.00872	1.000	16
17	0.18045	0.49128	0.70113	0.05087	1.000	ADMINISTRATION
17	0.52068	0.07267	0.01692	0.01163	1.000	17
18	0.51880	0.07267	0.02068	0.01017	1.000	18
19	0.34774	0.93601	0.36654	0.01463	1.000	REPORT OF THE TOWN MANAGER
19	0.12218	0.89971	0.76880	0.01453	1.000	The Town continued to make important progress in 2015 in many areas, including: School Building;
19	0.12406	0.88517	0.81767	0.01314	1.000	Building Reuse; Increased Public Transportation; and updating the Pavement Management Plan. The MS/
19	0.12218	0.86919	0.75752	0.01453	1.000	HS building is well under construction and set to open in September 2016. Fifty-eight (58%) of the
19	0.12030	0.85169	0.75752	0.01612	1.000	project's eligible costs will be paid through a grant from the MA School Building Authority. As of
19	0.12406	0.83721	0.81767	0.01599	1.000	December 31, 2015, approximately $30M of the Town's total share had been permanently financed in order
19	0.12030	0.82267	0.35902	0.01314	1.000	to take best advantage of the low interest rates.
19	0.12030	0.78919	0.81391	0.01612	1.000	The Board of Selectmen (BOS) appointed Building Reuse Committee continued its work throughout 2015.
19	0.12030	0.77471	0.81955	0.01453	1.000	In the summer, the Committee issued a Request for Proposals for a Building Reuse and Space Needs Study.
19	0.12218	0.76017	0.80075	0.01314	1.000	Town's goal for the Project was to assess the existing conditions of four (4) buildings owned by the Town
19	0.12218	0.74419	0.81391	0.01453	1.000	and determine the most cost effective building(s) to accommodate the Town's current and anticipated space
19	0.12218	0.72817	0.81203	0.01463	1.000	needs for Town administrative operations currently housed at Town Hall and remote sites. The building(s)
19	0.12218	0.71354	0.81391	0.01466	1.000	that are determined not to be advantageous to the Town may be deemed as "surplus property" and disposed
19	0.12218	0.69767	0.79323	0.01314	1.000	of in accordance with M.G.L. c. 30B§16. The Assessment and Space Needs study include the following
19	0.12218	0.68304	0.80451	0.01319	1.000	four (4) buildings: Town Hall; Ritter Memorial Building: Thomas C. Passios Elementary; and the Brooks
19	0.11842	0.66419	0.82331	0.01612	1.000	House. In late summer, the Town hired Tappé & Associates, the same firm serving as Architect on the MS/
19	0.12027	0.64796	0.78578	0.01788	1.000	HS School Project, to complete this study. The results of the study were presented to the BOS in 2016.
19	0.12030	0.61773	0.74624	0.01599	1.000	The BOS worked diligently with the Department of Public Works to update its existing Pavement
19	0.12218	0.60169	0.81015	0.01612	1.000	Management Plan. The updated plan built upon the foundation of the existing plan but included additional
19	0.12218	0.58854	0.81391	0.01466	1.000	evaluation criteria. The original plan was developed in 2009 and funding decisions from that point up until
19	0.12218	0.57118	0.76692	0.01612	1.000	FY16 were based upon that plan. Beginning in FY2017, all funding decisions will be based upon the
19	0.12218	0.55669	0.80827	0.01453	1.000	revised plan which established a PCI, or Pavement Condition Index, for each roadway and a Prioritize List
19	0.12218	0.54215	0.77068	0.01464	1.000	which takes into account both the functional classification of the roadway and the needed repair. The
19	0.12218	0.52604	0.80639	0.01320	1.000	Board further determined that a PCI of 70 would be considered a generally acceptable pavement condition
19	0.12218	0.51017	0.79887	0.01463	1.000	and worked on determining the best funding mechanism for the PMP Program to insure that maintenance
19	0.12218	0.49419	0.79511	0.01453	1.000	needs would be addressed uniformly across all roadway classifications. To that end, the Board agreed to
19	0.12218	0.47817	0.80451	0.01463	1.000	put forth a debt exemption question to the voters, seeking an additional $4M in tax dollars to complete the
