page	x	y	w	h	conf	text
10	0.24048	0.88471	0.51903	0.01907	1.000	AGRICULTURAL COMMISSION- (5 members) 3 year term
10	0.35150	0.86919	0.29699	0.01747	1.000	Matthew Allison- Resigned 6/3 2024
10	0.42453	0.85203	0.14527	0.01919	1.000	Greg Burns-2025
10	0.41353	0.83854	0.16729	0.01612	1.000	Jennifer Duffy-2026
10	0.40602	0.82118	0.18609	0.01748	1.000	Maryrae Holman-2025
10	0.33271	0.80669	0.33083	0.01599	1.000	Jorge Marzuca-2024- Resigned 6/3/2024
10	0.32895	0.79067	0.34398	0.01746	1.000	Ashley York-Aronovich-Resigned 6/3/2024
10	0.39286	0.77604	0.20489	0.01612	1.000	Jacqueline Chabot- 2025
10	0.34023	0.74273	0.31391	0.01599	1.000	Associate Members—(2) 2 year term
10	0.30075	0.72669	0.40038	0.01612	1.000	Ashley York-Aronovich-2026- Resigned 6/3/2024
10	0.36654	0.71221	0.26692	0.01599	1.000	Kira McClellan-Associate -2025
10	0.15977	0.67733	0.67857	0.01890	1.000	AMERICANS WITH DISABILITIES COMMITTEE - (5 members) 3 year term
10	0.32691	0.66126	0.34805	0.02111	1.000	Select Board Representative-Renee Emkey
10	0.32895	0.63070	0.34211	0.03354	0.500	Barbar ingras Miner at aise- 2024
10	0.33647	0.61483	0.32519	0.01744	1.000	LoriAnn Tessier-Member at Large-2026
10	0.34962	0.60020	0.30451	0.01761	1.000	Carolyn Rossi-Member at Large-2025
10	0.36090	0.56686	0.28195	0.01895	1.000	ANIMAL CONTROL OFFICER
10	0.41353	0.55084	0.17293	0.01612	1.000	Kathleen M. Comeau
10	0.26692	0.51736	0.46805	0.02188	1.000	ANIMAL INSPECTOR (Term runs May 1 to April 30)
10	0.40789	0.50291	0.17857	0.01599	1.000	Kathleen M. Comeau
10	0.17293	0.46948	0.65789	0.02035	1.000	ARCHITECTURAL PRESERVATION DISTRICT COMMISSION (APDC)-
10	0.39286	0.45337	0.21241	0.01910	1.000	(5 members) 3 year term
10	0.40038	0.44041	0.19361	0.01599	1.000	Richard McGrath-2024
10	0.40038	0.42436	0.19737	0.01612	1.000	Nathan Lockwood-2026
10	0.38910	0.40551	0.22180	0.01746	1.000	Anthony Sculimbrene-2025
10	0.41165	0.38953	0.17669	0.01746	1.000	William Lloyd - 2025
10	0.43226	0.37322	0.13360	0.01809	1.000	1 Vacancy-2026
10	0.18045	0.34152	0.64286	0.02040	1.000	BOARD OF REGISTRARS OF VOTERS (Term runs April 1 to March 31)
10	0.41353	0.32703	0.17293	0.01599	1.000	Ruth Anderson-2027
10	0.38910	0.30804	0.22180	0.01910	1.000	Kathy Herrick- Town Clerk
10	0.41729	0.29360	0.15789	0.01744	1.000	Karen Kemp-2026
10	0.40977	0.27902	0.18233	0.02040	1.000	Shirley McBride-2025
10	0.19737	0.24851	0.60338	0.01612	1.000	BUILDING COMMISSIONER/ZONING ENFORCEMENT OFFICER
10	0.44166	0.23078	0.11669	0.01664	1.000	Brian Gingras
10	0.22556	0.19913	0.54887	0.01890	1.000	CAPITAL PLANNING COMMITTEE- (5 members) 3 year term
10	0.39286	0.18169	0.21429	0.01896	1.000	Tom Alonzo-Select Board
10	0.36466	0.16860	0.27256	0.01453	1.000	Matthew Brenner-Planning Board
10	0.35524	0.15381	0.28763	0.01361	1.000	Peter Beardmore-School Committee
10	0.37026	0.13480	0.26136	0.01819	1.000	Robert Bowen-Member at Large
10	0.36090	0.12054	0.27820	0.01464	1.000	David Passios- Finance Committee
10	0.48872	0.02616	0.02444	0.01599	1.000	10
11	0.36466	0.91860	0.26880	0.01890	1.000	APPOINTED OFFICIALS
11	0.23872	0.88663	0.51692	0.01599	1.000	CONSERVATION COMMISSION- (7 members) 3 year term
11	0.41353	0.87054	0.17105	0.01612	1.000	Richard Bursch-2026
11	0.40414	0.85465	0.18985	0.01599	1.000	Chris St. Germain-2026
11	0.41353	0.84003	0.16917	0.01463	1.000	Mike Larouche-2027
11	0.41729	0.82413	0.15038	0.01317	1.000	Peter Stella-2025
11	0.40414	0.80523	0.18797	0.01599	1.000	Jenny Pewtherer- 2027
11	0.41165	0.78919	0.17105	0.01761	1.000	Jeffrey Viviano-2025
11	0.41541	0.77326	0.16541	0.01599	1.000	Mary Wilson-2025
11	0.28759	0.74128	0.42105	0.01599	1.000	COUNCIL ON AGING-(11 members) 3 year term
11	0.41729	0.72669	0.16165	0.01463	1.000	Helen Balcom-2027
11	0.41729	0.70930	0.15226	0.01599	1.000	Cathy Beale-2027
11	0.40038	0.69320	0.19549	0.01761	1.000	Elena Christopher- 2026
11	0.40977	0.67733	0.17857	0.01744	1.000	Ana Lockwood- 2027
11	0.40602	0.66270	0.18609	0.01612	1.000	Deborah Lincoln-2027
11	0.41541	0.64680	0.15977	0.01466	1.000	Peter Lincoln-2025
11	0.40414	0.62936	0.18797	0.01895	1.000	James McGuigan-2025
11	0.41729	0.61483	0.15602	0.01599	1.000	Diane Nowd-2026
11	0.41729	0.59884	0.15602	0.01748	1.000	Jane Rabbitt-2025
11	0.40602	0.58284	0.18421	0.01463	1.000	Susan O'Sullivan-2025
11	0.41729	0.56820	0.15789	0.01319	1.000	Judith Tarbell-2025
11	0.34398	0.53488	0.31015	0.01599	1.000	COUNCIL ON AGING DIRECTOR
11	0.43788	0.51705	0.11859	0.01677	1.000	Susan Doherty
11	0.14842	0.48516	0.70127	0.01879	1.000	CULTURAL COUNCIL (no less than 5 and no more than 22 members) 3 year term
11	0.40769	0.47072	0.17714	0.01547	1.000	Diane Beaudoin-2025
11	0.41723	0.45591	0.15615	0.01405	1.000	Daniel Burns-2027
11	0.41729	0.43750	0.15602	0.01744	1.000	Elise Wiley- 2027
11	0.42293	0.42151	0.15038	0.01599	1.000	Karen Kemp-2027
11	0.41729	0.40698	0.15414	0.01465	1.000	Donna Saiia-2027
11	0.41729	0.38953	0.16165	0.01746	1.000	Kirsten Snape-2025
11	0.42105	0.37351	0.14662	0.01748	1.000	Elise Wiley-2024
11	0.41165	0.35756	0.17293	0.01599	1.000	Chriztine Foltz- 2027
11	0.43045	0.32558	0.13534	0.01744	1.000	DAM KEEPER
11	0.43606	0.31094	0.12599	0.01911	1.000	Ronald Wilson
11	0.37406	0.27753	0.25000	0.01910	1.000	ASSISTANT DAM KEEPER
11	0.44173	0.26163	0.11466	0.01744	1.000	Richard Patry
11	0.41729	0.23110	0.16165	0.01744	1.000	DPW DIRECTOR
11	0.43045	0.21503	0.13722	0.01612	1.000	William Bernard
11	0.24436	0.18169	0.50564	0.01747	1.000	ECONOMIC DEVELOPMENT COMMITTEE 3 year term
11	0.32895	0.16715	0.33835	0.01316	1.000	Maryrae Holman-Agricultural Commission
11	0.38158	0.15104	0.23872	0.01910	1.000	Cathy Clark-Member at Large
11	0.37030	0.13517	0.25752	0.01599	1.000	Jeanne Dupre-Member at Large
11	0.36651	0.11750	0.26509	0.01936	1.000	Joeci Gilchrest-Member at Large
11	0.33835	0.10317	0.32143	0.01612	1.000	Ana Lockwood- Open Space Committee
12	0.36654	0.91860	0.26880	0.01890	1.000	APPOINTED OFFICIALS
12	0.24812	0.88663	0.50564	0.01599	1.000	ECONOMIC DEVELOPMENT COMMITTEE (continued)
12	0.40602	0.85610	0.18045	0.01453	1.000	Ex Officio Members
12	0.38722	0.84003	0.21805	0.01317	1.000	Louis Franco-Select Board
12	0.39286	0.76017	0.21617	0.01745	1.000	ELECTION WORKERS
12	0.39662	0.74554	0.20301	0.01173	1.000	Warden: Glen Reinhardt
12	0.35336	0.72788	0.28577	0.01518	1.000	Deputy Warden: Judy Halligan (R)
12	0.30437	0.71067	0.38943	0.01739	1.000	Clerks: Kathleen Pliska (D) and Judy Haley (D),
12	0.28008	0.69618	0.43797	0.01314	1.000	Inspectors: Sue Andrews (D) and Kathy Reinhardt (R);
12	0.25752	0.68023	0.48308	0.01599	1.000	Deputy Inspectors: Joanne Bergeron (D) and Jane Ranley (R)
12	0.15038	0.64680	0.69925	0.01890	1.000	FIRE CHIEF/ EMERGENCY MANAGEMENTDIRECTOR/ FOREST WARDEN
12	0.42669	0.63219	0.13722	0.01463	1.000	Patrick Sullivan
12	0.41917	0.60020	0.15226	0.01612	1.000	FIELD DRIVER
12	0.41541	0.58284	0.17105	0.01612	1.000	Kathleen M. Comeau
12	0.28195	0.55084	0.43609	0.02038	1.000	FINANCE COMMITTEE (7 members) 3 year term
12	0.37406	0.53488	0.25188	0.01745	1.000	Thomas Balish-resigned 6/2023
12	0.40789	0.51885	0.18421	0.01761	1.000	Peter Beardmore-2025
12	0.41729	0.50570	0.15977	0.01319	1.000	Thomas Gray-2024
12	0.41726	0.48961	0.15983	0.01352	1.000	Chris Menard-2026
12	0.41729	0.47093	0.16353	0.01744	1.000	Jeanne Russell-2025
12	0.41729	0.45337	0.15789	0.01761	1.000	Jay Simeone-2026
12	0.41541	0.44041	0.16165	0.01599	1.000	Evan Watters-2025
12	0.37030	0.42151	0.25940	0.01748	1.000	Caesar Nuzzolo-resigned 5/2023
12	0.32331	0.39087	0.35526	0.01910	1.000	GREEN COMMUNITIES COMMITTEE
12	0.37782	0.37500	0.24436	0.01744	1.000	David Blatt-term expires 2024
12	0.37594	0.36037	0.24812	0.01463	1.000	Matt Snyder-term expires 2025
12	0.37030	0.32703	0.26128	0.03488	1.000	Dave Passes-term expires 2024
12	0.30639	0.31101	0.38722	0.01463	1.000	Kim Duffy- Associate Member-term expires 2024
12	0.38910	0.29787	0.22368	0.01612	1.000	Vacancies-terms expire 2024
12	0.31955	0.26308	0.36090	0.01599	1.000	HAZARDOUS WASTE COORDINATOR
12	0.43045	0.24851	0.13910	0.01314	1.000	Heather Lemieux
12	0.39850	0.21652	0.20113	0.01463	1.000	HEARINGS OFFICER
12	0.42857	0.20058	0.14098	0.01308	1.000	Heather Lemieux
12	0.13534	0.16567	0.72744	0.01746	1.000	HISTORICAL COMMISSION (not less than 3 nor more than 7 members) 3 year term
12	0.41353	0.15104	0.17481	0.01612	1.000	Kevin Boussom-2026
12	0.40789	0.13663	0.18797	0.01453	1.000	C. William Lakso-2024
12	0.40406	0.12137	0.19001	0.01453	1.000	Richard McGrath-2027
12	0.39850	0.10465	0.20113	0.01464	1.000	Jennifer Sanderson-2026
12	0.48872	0.02616	0.02444	0.01744	1.000	12
13	0.36654	0.91860	0.26880	0.01890	1.000	APPOINTED OFFICIALS
13	0.34586	0.88808	0.30827	0.01744	1.000	INSPECTOR OF PLUMBING/GAS
13	0.43985	0.87054	0.12218	0.01761	1.000	Gary Williams
13	0.31767	0.83854	0.36654	0.02059	1.000	ASST. INSPECTOR OF PLUMBING/GAS
13	0.43045	0.82267	0.14098	0.01745	1.000	Richard Kapenas
13	0.30827	0.79067	0.38534	0.02037	1.000	INSPECTOR OF WEIGHTS & MEASURES
13	0.41541	0.77471	0.17105	0.01894	1.000	Stephen E. Cullinane
13	0.38346	0.74273	0.23496	0.02041	1.000	INSPECTOR OF WIRING
13	0.45272	0.72571	0.09080	0.01806	1.000	Jack Biery
13	0.37406	0.71354	0.25188	0.01612	1.000	Baron Bowser-appointed 9/2023
13	0.35714	0.68169	0.28759	0.01599	1.000	ASST. INSPECTOR OF WIRING
13	0.43609	0.66567	0.12406	0.01463	1.000	Baron Bowser
13	0.38346	0.64971	0.23120	0.01453	1.000	Jack Biery-appointed 9/2023
13	0.37218	0.61773	0.25188	0.01599	1.000	LOCAL CENSUS LIAISON
13	0.37024	0.59972	0.26139	0.01713	1.000	Kathyrn M. Herrick, Town Clerk
13	0.21805	0.56820	0.56579	0.02191	1.000	LUNENBURG MUNICIPAL BUILDING DESIGN COMMITTEE
13	0.37004	0.55133	0.26365	0.02103	1.000	Matthew Allison-Planning Board
13	0.37970	0.53770	0.23684	0.01612	1.000	David Blatt-Citizen at Large
13	0.37782	0.47093	0.24248	0.02039	1.000	Tom Gray-Finance Committee
13	0.39850	0.45784	0.20489	0.01612	1.000	Greg Roy-Citizen at Large
13	0.37594	0.41860	0.25000	0.02471	1.000	MART ADVISORY BOARD
13	0.43421	0.40988	0.12970	0.01453	1.000	Caesar Nuzzolo
13	0.22368	0.37351	0.55451	0.02038	1.000	MONTACHUSETT JOINT TRANSPORTATION COMMITTEE
13	0.31952	0.36151	0.36096	0.01536	1.000	Amanda Reid-Planning Board Representative
13	0.35714	0.34593	0.28571	0.01320	1.000	Vacant-Select Board Representative
13	0.19549	0.30669	0.60902	0.02471	1.000	MONTACHUSETT METROPOLITAN PLANNING ORGANIZATION
13	0.32328	0.29749	0.35343	0.01257	1.000	Caesar Nuzzolo-select Boara Kepresentative
13	0.09023	0.26587	0.82143	0.01465	1.000	MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL REPRESENTATIVE
13	0.44173	0.24851	0.11466	0.01463	1.000	(3 year term)
13	0.40414	0.23256	0.18985	0.01599	1.000	Barbara Reynolds-2027
13	0.33442	0.19930	0.33122	0.01987	1.000	OPEN SPACE COMMITTEE (ad hoc)
13	0.36842	0.18304	0.26316	0.01761	1.000	Matthew Allison-Planning Board
13	0.36090	0.17006	0.27820	0.01308	1.000	Ana Lockwood-Parks Commission
13	0.36650	0.15473	0.26517	0.01372	1.000	Brandon Kibbe-Member at Large
13	0.38534	0.13663	0.22932	0.01599	1.000	Eric Hinds-Member at Large
13	0.34023	0.12054	0.32143	0.01910	1.000	Mary Wilson-Conservation Commission
13	0.36278	0.10465	0.27444	0.01599	1.000	Michael Toohill-Member at Large
13	0.39261	0.08686	0.21478	0.01841	1.000	Vacancy-Member at Large
13	0.48872	0.02616	0.02068	0.01308	1.000	13
14	0.36654	0.91860	0.26880	0.01890	1.000	APPOINTED OFFICIALS
14	0.26675	0.88454	0.46461	0.02080	1.000	PERSONNEL COMMITTEE (5 members) 3 year term
14	0.42481	0.79067	0.14474	0.01746	1.000	1 Vacancy- 2026
14	0.28571	0.77471	0.42857	0.01599	1.000	Julie Belliveau-Town Employee, Non-voting Member
14	0.42669	0.74273	0.14662	0.01744	1.000	POLICE CHIEF
14	0.43045	0.72669	0.13910	0.01463	1.000	Thomas Gammel
14	0.41729	0.69618	0.16353	0.01612	1.000	POUND KEEPER
14	0.46988	0.68012	0.06213	0.01621	1.000	Vacant
14	0.21241	0.64680	0.57519	0.02036	1.000	PUBLIC ACCESS CABLE COMMITTEE (5 members) 3 year term
14	0.39474	0.63070	0.20489	0.01761	1.000	Steve Archambault-2024
14	0.42293	0.61628	0.14474	0.01599	1.000	Faith Beall-2024
14	0.41729	0.59884	0.15977	0.01748	1.000	Peter Lincoln-2024
14	0.41729	0.58284	0.16353	0.01745	1.000	Paul Sarapsas-2026
14	0.41541	0.56686	0.16729	0.01599	1.000	Steven Walker-2026
14	0.31391	0.53634	0.36842	0.01599	1.000	PUBLIC RECORDS ACCESS OFFICERS
14	0.38910	0.47093	0.21617	0.01744	1.000	School Dept.-Liz Petersen
14	0.27632	0.44041	0.44549	0.01453	1.000	"RACES" (Radio Amateur Civil Emergency Service)
14	0.36645	0.42214	0.26145	0.01909	1.000	Ralph Swick- Control Operator
14	0.34398	0.40843	0.31203	0.01453	1.000	Brian L. LeBlanc-Asst. Radio Operator
14	0.41165	0.38953	0.17293	0.01746	1.000	Jean Swick, Member
14	0.37594	0.35901	0.25000	0.02045	1.000	RECREATION DIRECTOR
14	0.43411	0.34110	0.13178	0.01839	1.000	Angela Clement
14	0.23676	0.31083	0.52650	0.01974	1.000	STORM WATER TASK FORCE (5 members as of Nov. 2021)
14	0.37406	0.29506	0.24436	0.01599	1.000	John Beale-Member at Large
14	0.33647	0.27902	0.32707	0.01463	1.000	Kenee Emkey-Select Board Representative
14	0.37406	0.26587	0.25376	0.01320	1.000	Matt Proctor II-Member at Large
14	0.30071	0.24649	0.39857	0.01720	1.000	Timothy Willsmer-Planning Board Representative
14	0.36090	0.23256	0.27820	0.01453	1.000	Vacant-Conservation Commission
14	0.26504	0.20058	0.46992	0.01453	1.000	TAX COLLECTOR/TREASURER/TAX CUSTODIAN
14	0.43609	0.18304	0.12594	0.01612	1.000	Myleen Mallari
14	0.29323	0.15253	0.41353	0.01612	1.000	ASSISTANT TAX COLLECTOR/TREASURER
14	0.43985	0.13663	0.12218	0.01453	1.000	Susan Murchie
14	0.37406	0.10465	0.25376	0.01599	1.000	ASSISTANT TOWN CLERK
14	0.44925	0.09003	0.10150	0.01317	1.000	Ellen Griffin
14	0.48872	0.02616	0.02256	0.01453	1.000	14
15	0.36654	0.91860	0.26880	0.01890	1.000	APPOINTED OFFICIALS
15	0.34586	0.88808	0.30827	0.01891	1.000	INSPECTOR OF PLUMBING/GAS
15	0.43793	0.87048	0.12414	0.01921	1.000	Gary Williams
15	0.41729	0.83854	0.16729	0.02059	1.000	TOWN COUNSEL
15	0.37372	0.81797	0.25265	0.02592	1.000	Mead, Talerman & Costa, LLC
15	0.41729	0.80669	0.15977	0.02045	1.000	Mirick O'Connell
15	0.38158	0.77604	0.23684	0.01761	1.000	TOWN CLOCKWINDERS
15	0.44549	0.76163	0.10714	0.01317	1.000	Tom Alonzo
15	0.44549	0.74419	0.11278	0.01599	1.000	Louis Franco
15	0.43221	0.72621	0.13370	0.01996	1.000	Michael Kidney
15	0.44167	0.71199	0.11853	0.01932	1.000	William Tyler
15	0.43985	0.69767	0.12218	0.01463	1.000	Chuck Venezia
15	0.41910	0.65958	0.15804	0.02242	1.000	TREE WARDEN
15	0.43233	0.64680	0.13722	0.01744	1.000	William Bernard
15	0.35714	0.61628	0.28759	0.01599	1.000	VETERANS SERVICES AGENT
15	0.43233	0.60020	0.13534	0.01317	1.000	Michelle Durkee
15	0.16353	0.56686	0.67105	0.01599	1.000	ZONING BOARD OF APPEALS (5 members/3 associate members) 5 year term
15	0.40038	0.55233	0.19737	0.01464	1.000	James Besarkarski-2026
15	0.40969	0.53715	0.18062	0.01581	1.000	Patrick Callahan-2027
15	0.41541	0.51885	0.17293	0.01894	1.000	Alfred Gravelle-2025
15	0.41729	0.50291	0.16729	0.01892	1.000	Hans Wentrup-2026
15	0.36090	0.47093	0.28008	0.01453	1.000	Associate Members (3 year term)
15	0.40602	0.45337	0.18985	0.01910	1.000	Anthony Nicastro-2025
15	0.41541	0.43895	0.17105	0.01744	1.000	Donald Gurney-2025
15	0.49060	0.02762	0.01880	0.01017	1.000	15
16	0.33835	0.54942	0.37782	0.02616	1.000	ADMINISTRATION
16	0.48872	0.02762	0.02068	0.01163	1.000	16
17	0.30075	0.89680	0.39098	0.01744	1.000	REPORT OF THE TOWN MANAGER
17	0.42481	0.87351	0.13910	0.01463	1.000	Fiscal Year 2024
17	0.06955	0.82837	0.82331	0.01320	1.000	Note: The Fiscal Year 2024 Report of the Town Manager was not authored by Town Manager Heather Lemieux. The content
17	0.06767	0.81820	0.69925	0.01028	1.000	herein is based on a review and synthesis of periodic Town Manager Reports provided to the Select Board.
17	0.06767	0.79506	0.82707	0.01453	1.000	Fiscal Year 2024 (FY24) was a year of meaningful progress for the Town of Lunenburg, marked by the advancement of long-
17	0.06579	0.78051	0.84023	0.01612	1.000	planned capital and infrastructure projects, significant strides in restoring the public's confidence in the property tax assessment
17	0.06579	0.76587	0.84398	0.01761	1.000	process, important legislative wins for our senior residents, a coordinated response to multiple storm events, and continued work
17	0.06391	0.75436	0.83835	0.01599	1.000	to address staffing needs across Town departments. Despite ongoing challenges, the dedicated staff, appointed and elected offi-
17	0.06579	0.74128	0.84774	0.01453	1.000	cials, and volunteers of the community continued to deliver a high level of service to Lunenburg residents. Notably, Town Man-
17	0.06767	0.72817	0.77256	0.01463	1.000	ager Heather Lemieux tendered her resignation, after over seven years of service, to the Select Board on June 4, 2024.
17	0.06767	0.70784	0.83459	0.01314	1.000	Below are the highlights of the key topics and accomplishments from Fiscal Year 2024 within the Office of the Town Manager.
17	0.06579	0.66715	0.17481	0.01599	1.000	Town Manager Goals
17	0.06579	0.65253	0.83459	0.01612	1.000	As in prior years, the Town Manager's goals for FY2024 centered on three primary areas: continuing to advance the redevelop-
17	0.06579	0.63953	0.84962	0.01599	1.000	ment/reuse of 925 Massachusetts Avenue, review of financial policies and address long-term staffing and unknown infrastructure
17	0.06579	0.62645	0.85526	0.01599	1.000	needs to help inform the budget process, and employee recruitment, recognition, and retention. Progress was made across all three
17	0.06579	0.61483	0.18233	0.01315	1.000	areas during the fiscal year.
17	0.06579	0.56969	0.34586	0.01612	1.000	925 Massachusetts Avenue Redevelopment
17	0.06767	0.55669	0.84023	0.01308	1.000	The redevelopment of 925 Massachusetts Avenue remained a top Town Manager goal throughout FY2024, with substantial pro-
17	0.06767	0.54360	0.42857	0.01319	1.000	gress made toward readying the site for disposal and future reuse.
17	0.06388	0.50701	0.83277	0.01645	1.000	In the fall of 2023, the EPA-funded contractor completed the removal of the hydraulic lift and underground holding tank at the
17	0.06579	0.49419	0.85714	0.01453	1.000	site, with hazardous materials submitted for proper off-site disposal. The Town's environmental consultant, Joe McLaughlin of the
17	0.06767	0.48256	0.83647	0.01308	1.000	BETA Group, continued to coordinate with the EPA and MassDEP on follow-up environmental work. The EPA approved addi-
17	0.06579	0.46948	0.85150	0.01316	1.000	tional Brownfields funding to conduct soil borings, monitoring well installations, and groundwater sampling to address remaining
17	0.06767	0.45635	0.20489	0.01314	1.000	data gaps beneath the building.
17	0.06579	0.42151	0.82707	0.01163	1.000	In February 2024, the Town Manager met with MassDevelopment and their consultant from BSC Group, engaged through the
17	0.06767	0.40843	0.83459	0.01320	1.000	Real Estate Technical Assistance program, to develop conceptual plans, perform a market analysis, and draft a Request for Pro-
17	0.06579	0.39534	0.85714	0.01463	1.000	posals for the disposal of the property. A site visit took place in March 2024, with work on a strict timeline to expend the technical
17	0.06579	0.38070	0.84774	0.01319	1.000	assistance funds by June 30, 2024. The Historical Society also expressed interest in preserving the cupola atop the 925 Mass Ave
17	0.06579	0.36773	0.82519	0.01308	1.000	building, and the Town Manager referred the request to the APDC for review and incorporation into the property's disposition
17	0.06579	0.35317	0.84211	0.01612	1.000	plans. Conceptual plans yielded two options: maintaining the same footprint of the building if it were to be a renovation and one
17	0.06579	0.34301	0.21241	0.01019	1.000	that would be new construction.
17	0.06562	0.29904	0.35938	0.01875	1.000	Infrastructure, Facilities, and Capital Projects
17	0.06579	0.26885	0.19925	0.01463	1.000	Flat Hill Culvert Project
17	0.06579	0.25436	0.83083	0.01599	1.000	The Flat Hill Road Culvert replacement was a major project in FY2024. Funded in part by a $500,000 Small Bridge Grant, the
17	0.07143	0.24273	0.82895	0.01308	1.000	roject went out to bid in early 2024 with the lowest responsive and responsible bid coming in at $830,230. The Town Manager
17	0.07143	0.22965	0.84398	0.01464	1.000	uccessfully secured an additional $100,000 from MassDOT to cover higher-than-estimated costs, bringing total available funding
17	0.06579	0.21503	0.82519	0.01463	1.000	to approximately $975,000. Construction was planned to begin in the fall of 2024 when lake water levels are lowered, with an
