page	x	y	w	h	conf	text
8	0.38346	0.92436	0.24248	0.01896	1.000	ELECTED OFFICIALS
8	0.31380	0.89629	0.37617	0.01876	1.000	Park Commission - (5 members) 3 year term
8	0.42293	0.88219	0.15789	0.01463	1.000	Susanna Jewell-2022
8	0.41729	0.86919	0.16729	0.01599	1.000	Ana Lockwood*-2021
8	0.42669	0.85465	0.14850	0.01464	1.000	Karin Menard-2021
8	0.42669	0.84003	0.14850	0.01463	1.000	David Passios-2023
8	0.42293	0.82558	0.15789	0.01308	1.000	Chris Sullivan*-2021
8	0.35689	0.80768	0.28805	0.02268	1.000	* Appointed until next Annual Election
8	0.30451	0.77604	0.39662	0.01761	1.000	Planning Board - (5 members) 2 - 5 year terms
8	0.41729	0.76453	0.16729	0.01453	1.000	Matthew Allison-2025
8	0.42481	0.75000	0.15226	0.01314	1.000	Paula Bertram-2022
8	0.43045	0.73537	0.14286	0.01318	1.000	Matt Brenner-2021
8	0.43233	0.71948	0.13722	0.01465	1.000	Tanner Cole-2023
8	0.36278	0.70337	0.28008	0.01465	1.000	Marissa Thompson-resigned 5/8/2020
8	0.42669	0.68895	0.15226	0.01599	1.000	Erik Torgersen-2024
8	0.31203	0.65843	0.37970	0.01744	1.000	School Committee - (5 members) 3 year term
8	0.41165	0.64534	0.18233	0.01612	1.000	Carol Archambault-2022
8	0.41729	0.62936	0.17105	0.01453	1.000	Wendy Bertrand- 2021
8	0.42669	0.61334	0.15038	0.01747	1.000	Laura F. Kelly-2023
8	0.42669	0.60020	0.15226	0.01463	1.000	Brian Lehtinen-2022
8	0.42481	0.58430	0.15602	0.01599	1.000	Sophie Shapiro-2023
8	0.28947	0.55378	0.42669	0.01599	1.000	Sewer Commission - (5 members) 1/2/3 year terms
8	0.41541	0.54067	0.17293	0.01463	1.000	Michael Deveikis-2023
8	0.43985	0.52604	0.12218	0.01320	1.000	Carl Luck-2022
8	0.40226	0.51163	0.19925	0.01453	1.000	David V. MacDonald-2021
8	0.41729	0.49554	0.16165	0.01464	1.000	Brett Ramsden-2023
8	0.41729	0.48256	0.15977	0.01453	1.000	John Reynolds-2022
8	0.38910	0.46801	0.22744	0.01612	1.000	Ryan Stober Resigned 1/16/20
8	0.39286	0.43601	0.21992	0.01612	1.000	Town Clerk - 3 year term
8	0.40414	0.42006	0.19737	0.01599	1.000	Kathryn M. Herrick - 2022
8	0.28360	0.38675	0.43839	0.02171	1.000	Trust Fund Commission - (3 members) 3 year term
8	0.41729	0.37500	0.16541	0.01463	1.000	Cathy Hennessy-2021
8	0.41729	0.36186	0.16541	0.01463	1.000	Robert Herrick - 2022
8	0.41165	0.34593	0.18233	0.01453	1.000	Corrine C. Scouten-2023
8	0.49436	0.02762	0.01128	0.01017	1.000	8
9	0.36278	0.92733	0.27068	0.02183	1.000	APPOINTED OFFICIALS
9	0.19925	0.90104	0.59774	0.01910	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
9	0.06955	0.87500	0.47932	0.01599	1.000	AGRICULTURAL COMMISSION- (5 members)-3 year term
9	0.06955	0.86186	0.16541	0.01169	1.000	Matthew Allison-2022
9	0.06955	0.84448	0.12782	0.01465	1.000	Greg Burns-2022
9	0.07143	0.83135	0.16541	0.01314	1.000	Maryrae Holman-2022
9	0.06955	0.81686	0.15038	0.01308	1.000	Jorge Marzuca-2021
9	0.06955	0.80084	0.17857	0.01463	1.000	Stephanie Scofield-2023
9	0.06955	0.78634	0.13346	0.01453	1.000	Ryan Stober-2023
9	0.07143	0.77326	0.26504	0.01320	1.000	Associate Members—2 year terms
9	0.06955	0.75868	0.24436	0.01314	1.000	Kira McClellan-Associate -2022
9	0.06947	0.72665	0.63367	0.02084	1.000	AMERICANS WITH DISABILITIES COMMITTEE - (5 members) - 3 year term
9	0.07519	0.71221	0.35526	0.01453	1.000	Latey Adams-Select Board Representative- 2022
9	0.07519	0.70203	0.35150	0.01027	1.000	Casey Burlingame- Building Commissioner-2022
9	0.06955	0.68304	0.30827	0.01464	1.000	Barbara Reynolds-Member at Large- 2021
9	0.06955	0.66860	0.29323	0.01453	1.000	LoriAnn Tessier-Member at Large-2023
9	0.06955	0.65402	0.27820	0.01612	1.000	Carolyn Rossi-Member at Large-2022
9	0.06955	0.62202	0.26692	0.01315	1.000	ANIMAL CONTROL OFFICER/
9	0.37782	0.62054	0.43045	0.01910	1.000	ANIMAL INSPECTOR (Term runs May 1 to April 30)
9	0.06955	0.60465	0.15789	0.01316	1.000	Kathleen M. Comeau
9	0.46429	0.60465	0.16165	0.01599	1.000	Kathleen M. Comeau
9	0.06955	0.57837	0.79699	0.01910	1.000	ARCHITECTURAL PRESERVATION DISTRICT COMMISSION (APDC)-(5 members)- 3 year term
9	0.06955	0.56541	0.15414	0.01308	1.000	Brian Corcoran-2021
9	0.06955	0.54936	0.14474	0.01463	1.000	Cullen Dwyer-2023
9	0.06955	0.53634	0.17105	0.01308	1.000	Richard McGrath-2022
9	0.06955	0.52034	0.17293	0.01463	1.000	Anthony Nicastro-2023
9	0.06955	0.50436	0.36278	0.01599	1.000	1 Vacancy-Historical Commission Representative
9	0.06955	0.47669	0.58647	0.01612	1.000	BOARD OF REGISTRARS OF VOTERS (Term runs April 1 to March 31)
9	0.06955	0.46354	0.11278	0.01320	1.000	Ruth Anderson
9	0.06955	0.44767	0.20301	0.01463	1.000	Kathy Herrick- Town Clerk
9	0.06948	0.43290	0.09412	0.01647	1.000	Karen Kemp
9	0.06955	0.41860	0.12406	0.01453	1.000	Shirley McBride
9	0.06955	0.39087	0.24436	0.01465	1.000	BUILDING COMMISSIONER
9	0.06955	0.37500	0.13534	0.01599	1.000	Casey Burlingame
9	0.06955	0.34738	0.51504	0.01599	1.000	CAPITAL PLANNING COMMITTEE- (5 members) - 3 year term
9	0.06955	0.33430	0.19173	0.01317	1.000	Tom Alonzo-Select Board
9	0.06955	0.31820	0.22368	0.01464	1.000	Paula Bertram-Planning Board
9	0.07143	0.30523	0.26504	0.01308	1.000	Wendy Bertrand- School Committee
9	0.06955	0.29067	0.41353	0.01314	1.000	John Henshaw- Finance Committee-resigned 10/24/2020
9	0.06955	0.27471	0.26316	0.01453	1.000	Damon McQuaid- Member at Large
9	0.07143	0.26308	0.25000	0.01172	1.000	David Passios-Finance Committee
9	0.06955	0.24419	0.35902	0.01599	1.000	Erik Torgersen-Planning Board-resigned 10/5/20
9	0.07143	0.21652	0.32519	0.01463	1.000	Heather Lemieux- Town Manager, ex officio
9	0.06955	0.18750	0.47744	0.01314	1.000	CONSERVATION COMMISSION- (7 members)-3 year term
9	0.06955	0.17287	0.15602	0.01318	1.000	Richard Bursch-2023
9	0.06955	0.15843	0.13346	0.01320	1.000	Catie Childs-2023
9	0.06955	0.14236	0.20301	0.01463	1.000	Todd Dwyer-resigned 2020
9	0.06955	0.12936	0.15226	0.01308	1.000	Kenneth Jones- 2021
9	0.06955	0.11483	0.11654	0.01315	1.000	Carl Luck-2021
9	0.06955	0.10020	0.12030	0.01317	1.000	Bob Pease-2022
9	0.06767	0.08576	0.14286	0.01320	1.000	John Rabbitt- 2022
9	0.06767	0.06820	0.15789	0.01464	1.000	Jetfrey Viviano-2022
9	0.49624	0.02907	0.00940	0.00872	1.000	9
10	0.36278	0.93023	0.27068	0.02041	1.000	APPOINTED OFFICIALS
10	0.19737	0.90402	0.59962	0.01895	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
10	0.06767	0.88081	0.11278	0.01599	1.000	CONSTABLE
10	0.06569	0.86589	0.09230	0.01531	1.000	John Godek
10	0.06709	0.84938	0.08811	0.01955	1.000	Kevin Rice
10	0.06935	0.83655	0.08686	0.01731	1.000	Alan Herget
10	0.06579	0.80523	0.40602	0.02190	1.000	COUNCIL ON AGING- 3 year term - (11 members)
10	0.06572	0.74794	0.23134	0.01721	1.000	Jean Hobbs- Honorary Member
10	0.06579	0.73256	0.15977	0.01599	1.000	Debbie Lincoln-2021
10	0.06579	0.71948	0.13722	0.01465	1.000	Pete Lincoln-2022
10	0.06762	0.70462	0.15047	0.01373	1.000	Cheryl Moisan-2023
10	0.06764	0.69026	0.13539	0.01482	1.000	Diane Nowd-2023
10	0.06579	0.67436	0.17293	0.01463	1.000	Susan O'Sullivan-2022
10	0.06383	0.66092	0.13925	0.01682	1.000	John Pesenti-2022
10	0.06391	0.64534	0.13722	0.01463	1.000	Jane Rabbitt-2022
10	0.06579	0.63219	0.13534	0.01170	1.000	Judith Tarbell -2022
10	0.06579	0.60317	0.28571	0.01463	1.000	COUNCIL ON AGING DIRECTOR
10	0.06550	0.58760	0.10954	0.01501	1.000	Susan Doherty
10	0.06579	0.55804	0.53195	0.01612	1.000	CULTURAL COUNCIL- 3 year term (limit of 2 consecutive terms) -
10	0.06579	0.54360	0.35714	0.01453	1.000	(no less than 5 and no more than 22 members)
10	0.06579	0.52753	0.31579	0.01612	1.000	Laura Brozozski-2021- resigned 9/24/2020
10	0.06579	0.51587	0.15789	0.01320	1.000	Peter McCarron-2021
10	0.06767	0.50000	0.14474	0.01463	1.000	Ashly Faherty-2021
10	0.06579	0.48401	0.17669	0.01599	1.000	Stephanie Karlson-2022
10	0.06579	0.46948	0.18421	0.01599	1.000	Kerry Ann Kimball-2023
10	0.06579	0.45635	0.15789	0.01463	1.000	Thia St. Martin-2021
10	0.06579	0.44041	0.16353	0.01599	1.000	Tyler Hathaway-2021
10	0.06391	0.42733	0.19173	0.01315	1.000	Jamie Merrill Blood-2021
10	0.06569	0.41102	0.07914	0.01517	1.000	1 Vacancy
10	0.06579	0.38219	0.12594	0.01463	1.000	DAM KEEPER
10	0.06579	0.36919	0.11090	0.01308	1.000	Ronald Wilson
10	0.45489	0.38219	0.21617	0.01612	1.000	ASSISTANT DAM KEEPER
10	0.50560	0.37051	0.08842	0.01480	1.000	Richard Patr
10	0.06579	0.33854	0.19549	0.01466	1.000	ELECTION WORKERS
10	0.06579	0.32558	0.19361	0.01308	1.000	Warden: Glen Reinhardt
10	0.26128	0.32413	0.28008	0.01744	1.000	Deputy Warden: Michael Gale (R)
10	0.06939	0.30783	0.43834	0.02078	1.000	Clerks: Kathleen M. Pliska (D) and Darlene E. Steele (D),
10	0.06767	0.29506	0.41917	0.01453	1.000	Inspectors: Ellen Aubuchon (D) and B. Ellen Gale (R);
10	0.06767	0.28051	0.49812	0.01612	1.000	Deputy Inspectors: Ernest Aubuchon (D) and Anne Shattuck (R)
10	0.06579	0.25000	0.63346	0.01744	1.000	FIRE CHIEF/EMERGENCY MANAGEMENTDIRECTOR/FOREST WARDEN
10	0.06579	0.23686	0.11842	0.01314	1.000	Patrick Sullivan
10	0.06579	0.20784	0.15602	0.01314	1.000	FENCE VIEWERS
10	0.06573	0.19310	0.07719	0.01350	1.000	Vacancies
10	0.45677	0.20635	0.13722	0.01761	1.000	FIELD DRIVER
10	0.45865	0.19186	0.15602	0.01453	1.000	Kathleen M. Comeau
10	0.06579	0.16270	0.40977	0.01463	1.000	FINANCE COMMITTEE (7 members) - 3 year term
10	0.06579	0.14971	0.16541	0.01175	1.000	Peter Beardmore-2022
10	0.06579	0.13517	0.17293	0.01314	1.000	Terese Burchfield-2021
10	0.06579	0.11773	0.26128	0.01599	1.000	John Henshaw-resigned 10/24/2020
10	0.06767	0.10610	0.14098	0.01170	1.000	Chris Menard-2023
10	0.06579	0.09003	0.14662	0.01463	1.000	David Passios-2022
10	0.06391	0.07413	0.13722	0.01453	1.000	Jay Simeone-2023
10	0.06579	0.06101	0.14662	0.01314	1.000	Heather Sroka-2021
10	0.48872	0.02616	0.02444	0.01599	1.000	10
11	0.36654	0.92733	0.26880	0.02183	1.000	APPOINTED OFFICIALS
11	0.20113	0.89971	0.59774	0.02043	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
11	0.06767	0.87500	0.41917	0.02035	1.000	GREEN COMMUNITY TASK FORCE- (5 members)
11	0.53383	0.87500	0.15789	0.01890	1.000	GCTF ADVISORS
11	0.06759	0.86021	0.08851	0.01795	1.000	David Blatt
11	0.49060	0.85901	0.23120	0.01453	1.000	Adam Burney, Land Use Directo
11	0.06570	0.84556	0.13739	0.01964	1.000	Elizabeth Murphy
11	0.47368	0.84884	0.31579	0.01453	1.000	ohn Londa, Director of Facilities & Ground
11	0.06576	0.83130	0.10531	0.01762	1.000	Neal Sullivan
11	0.49248	0.83284	0.23872	0.01612	1.000	Jack Rodriquenz, DPW Director
11	0.06579	0.80084	0.33459	0.01892	1.000	HAZARDOUS WASTE COORDINATOR
11	0.06579	0.78770	0.13346	0.01612	1.000	Heather Lemieux
11	0.06579	0.75868	0.18797	0.02184	1.000	HEARINGS OFFICER
11	0.06579	0.74702	0.13158	0.01612	1.000	Heather Lemieux
11	0.06767	0.71801	0.67481	0.01891	1.000	HISTORICAL COMMISSION- 3 year term (not less than 3 nor more than 7 members)
11	0.06767	0.70635	0.15977	0.01314	1.000	Kevin Boussom-2023
11	0.07143	0.69041	0.25188	0.01599	1.000	Rebecca Lantry-resigned 6/18/2020
11	0.07331	0.67878	0.15977	0.01599	1.000	Richard McGrath-2021
11	0.06579	0.66270	0.15602	0.01612	1.000	William Lakso-2023
11	0.06579	0.64826	0.18797	0.01320	1.000	Jennifer Sanderson- 2020
11	0.06952	0.63217	0.07525	0.01328	1.000	1 Vacancy
11	0.06559	0.59721	0.39335	0.02376	1.000	INSPECTOR OF PLUMBING & GAS FITTINGS
11	0.06758	0.58681	0.10920	0.01534	1.000	Gary Williams
11	0.49060	0.60169	0.33835	0.02041	1.000	ASST. INSPECTOR OF PLUMBING/GAS
11	0.56203	0.58721	0.12970	0.01745	1.000	Richard Kapenas
11	0.06579	0.55804	0.35338	0.01464	1.000	INSPECTOR OF WEIGHTS & MEASURES
11	0.06767	0.54360	0.15414	0.01453	1.000	Stephen E. Cullinane
11	0.06579	0.51453	0.21429	0.01453	1.000	INSPECTOR OF WIRING
11	0.06534	0.49959	0.08176	0.01443	1.000	John Biery
11	0.48308	0.51308	0.27068	0.02040	1.000	ASST. INSPECTOR OF WIRING
11	0.56172	0.49892	0.09649	0.01960	1.000	David Stone
11	0.06767	0.46503	0.21992	0.01910	1.000	LOCAL CENSUS LIAISON
11	0.06763	0.45585	0.23881	0.01272	1.000	Kathyrn M. Herrick, Town Clerk
11	0.06767	0.42733	0.22556	0.01464	1.000	MART ADVISORY BOARD
11	0.06579	0.41134	0.15977	0.01453	1.000	Michael-Ray Jeffreys
11	0.06767	0.38219	0.51504	0.01761	1.000	MONTACHUSETT JOINT TRANSPORTATION COMMITTEE
11	0.06579	0.36773	0.36466	0.01453	1.000	Matthew Brenner-Planning Board Representative
11	0.06767	0.35317	0.30639	0.01463	1.000	Todd Dwyer-Select Board Representative
11	0.06754	0.31987	0.56232	0.02331	1.000	MONTACHUSETT METROPOLITAN PLANNING ORGANIZATION
11	0.06579	0.30804	0.15977	0.01612	1.000	Michael-Ray Jeffreys
11	0.06767	0.27902	0.48496	0.01761	1.000	MONTACHUSETT REGIONAL PLANNING COMMISSION
11	0.06767	0.26587	0.25000	0.01320	1.000	Matthew Brenner-Planning Board
11	0.06767	0.25436	0.20489	0.01027	1.000	James Marino-Select Board
11	0.06767	0.22093	0.85902	0.02039	1.000	MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL REPRESENTATIVE (3 year term)
11	0.06767	0.20635	0.17293	0.01463	1.000	Barbara Reynolds-2023
11	0.06767	0.17733	0.59398	0.01599	1.000	OPEN SPACE COMMITTEE (ad hoc) - (7 members inc. 2 members at large)
11	0.06767	0.16419	0.11278	0.01314	1.000	Brandon Kibbe
11	0.06767	0.14971	0.27820	0.01308	1.000	Bob Pease-Conservation Commission
11	0.06955	0.13663	0.25564	0.01169	1.000	Susanna Jewell-Parks Commission
11	0.06955	0.11919	0.22556	0.01308	1.000	Paula Bertram-Planning Board
11	0.06955	0.10465	0.24248	0.01316	1.000	Sarah Cammer-Member at Large
11	0.06955	0.09003	0.21805	0.01317	1.000	Lynne Man-Member at Large
11	0.06579	0.07413	0.23308	0.01453	1.000	Mike Toohill-Member at Large
12	0.36654	0.92287	0.26880	0.02045	1.000	APPOINTED OFFICIALS
12	0.20113	0.89826	0.59774	0.01599	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
12	0.06391	0.85756	0.43421	0.01599	1.000	PERSONNEL COMMITTEE- 3 year term (5 members)
12	0.06391	0.84448	0.12970	0.01316	1.000	Erik Arnold-2023
12	0.06391	0.82986	0.15977	0.01316	1.000	Susan Andrews- 2023
12	0.06391	0.81250	0.30639	0.01599	1.000	Michael Fiorentino Jr.-resigned 7/23/2020
12	0.06391	0.79936	0.15226	0.01463	1.000	Donna Fortune-2023
12	0.06391	0.78488	0.17669	0.01453	1.000	David MacDonald-2022
12	0.06203	0.77034	0.21805	0.01314	1.000	Joanna Bilotta-Simeone-2023
12	0.06391	0.75436	0.54887	0.01746	1.000	Nancy Forest- Town Employee ml, Non-voting Member- resigned 1/6/2020
12	0.06203	0.73983	0.40226	0.01599	1.000	Julie Belliveau- Town Employee, Non-voting Member
12	0.06391	0.71354	0.13158	0.01175	1.000	POLICE CHIEF
12	0.06203	0.69767	0.20113	0.01166	1.000	James Marino-retired 2020
12	0.06203	0.68169	0.12970	0.01599	1.000	Thomas Gammel
12	0.06391	0.65253	0.14662	0.01612	1.000	POUND KEEPER
12	0.06203	0.63953	0.08835	0.01163	1.000	Jean Larkin
12	0.06391	0.60756	0.53195	0.01599	1.000	PUBLIC ACCESS CABLE COMMITTEE- 3 year term (5 members)
12	0.06203	0.59301	0.14662	0.01463	1.000	Jeffrey Bajko-2023
12	0.06391	0.57986	0.12594	0.01316	1.000	Faith Beall-2021
12	0.06391	0.56541	0.15226	0.01308	1.000	Steven Walker-2023
12	0.06391	0.55084	0.18421	0.01314	1.000	Steve Archambault-2021
12	0.06391	0.53634	0.14098	0.01308	1.000	Peter Lincoln-2021
12	0.06391	0.50570	0.33271	0.01464	1.000	PUBLIC RECORDS ACCESS OFFICERS
12	0.06391	0.49128	0.36090	0.01453	1.000	General Requests- Heather Lemieux- Supervisor
12	0.06391	0.47520	0.29887	0.01612	1.000	Police Department-Lt. Jeffrey Thibodeau
12	0.06391	0.45930	0.41541	0.01744	1.000	Fire Dept. Karen Weller, Admin. Asst. EMS Coordinator
12	0.06391	0.43169	0.34023	0.01453	1.000	PUBLIC WEIGHERS (For PJ Keating Co.)
12	0.06384	0.41685	0.10915	0.01514	1.000	Rich Reynolds
12	0.06388	0.40397	0.08276	0.01329	1.000	Eric Morin
12	0.06391	0.38953	0.10338	0.01308	1.000	Brian Contois
12	0.06203	0.37202	0.09023	0.01612	1.000	Jay Valliere
12	0.06203	0.35901	0.11466	0.01453	1.000	Mike Reynolds
12	0.06391	0.34301	0.14850	0.01463	1.000	Britany Woodhouse
12	0.06203	0.32118	0.61654	0.01894	1.000	"RACES" CONTROL OPERATOR (Radio Amateur Civil Emergency Service)
12	0.06371	0.30585	0.09626	0.01620	1.000	Ralph Swick
12	0.06391	0.29067	0.29135	0.01612	1.000	Brian L. LeBlanc- Asst. Radio Operator
12	0.06203	0.27753	0.15602	0.01463	1.000	Jean Swick, Member
12	0.06203	0.24851	0.47556	0.01612	1.000	SENIOR CITIZEN PROPERTY TAX WORK-OFF PROGRAM &
12	0.06391	0.23686	0.32519	0.01314	1.000	TAXATION AID COMMITTEE (5 members)
12	0.06557	0.22215	0.24854	0.01603	1.000	Laura Boussom-Member at Large
12	0.06391	0.20635	0.31015	0.01612	1.000	Sheila Craigen- Assessors' Principal Clerk
12	0.06391	0.19186	0.45113	0.01599	1.000	Susan Doherty-Council on Aging Director- resigned 12/31/20
12	0.06391	0.17733	0.39662	0.01599	1.000	Myleen Mallari-Treasurer/Collector- resigned 9/17/20
12	0.06391	0.16270	0.36278	0.01463	1.000	Julie Belliveau-Asst. Town Manager/HR Director
12	0.06391	0.13219	0.36278	0.01612	1.000	STORM WATER TASK FORCE (3 members)
12	0.06203	0.11773	0.35526	0.01599	1.000	Matthew Allison-Planning Board Representative
12	0.06203	0.10610	0.29511	0.01319	1.000	John Rabbitt-Conservation Commission
12	0.06391	0.08854	0.30639	0.01612	1.000	Todd Dwyer-Select Board Representative
13	0.36278	0.92733	0.26880	0.02035	1.000	APPOINTED OFFICIALS
13	0.19737	0.89971	0.59774	0.01894	1.000	TERMS ARE FOR ONE YEAR UNLESS OTHERWISE INDICATED
13	0.06767	0.86037	0.43045	0.01761	1.000	TAX COLLECTOR/TREASURER/TAX CUSTODIAN
13	0.06579	0.84593	0.11466	0.01453	1.000	Myleen Mallari
13	0.06579	0.82118	0.50376	0.01612	1.000	ASSISTANT TAX COLLECTOR/TREASURER- Susan Murchie
13	0.06579	0.79787	0.23308	0.01318	1.000	ASSISTANT TOWN CLERK
13	0.06579	0.78343	0.09586	0.01320	1.000	Ellen Griffin
13	0.06579	0.75145	0.50564	0.01744	1.000	TC PASSIOS BUILDING DESIGN COMMITTEE - (7 members)
13	0.06579	0.73834	0.24248	0.01463	1.000	Matthew Allison-Planning Board
13	0.06579	0.72238	0.21805	0.01599	1.000	David Blatt-Member at Large
13	0.06579	0.70784	0.33647	0.01612	1.000	Tanner Cole-Planning Board-resigned 9/27/20
13	0.06579	0.69320	0.35714	0.01464	1.000	Mike Mackin-Member at Large-resigned 9/14/20
13	0.06579	0.67878	0.20489	0.01453	1.000	Greg Roy-Member at Large
13	0.06391	0.66270	0.25940	0.01612	1.000	Michael-Ray Jeffreys-Select Board
13	0.06579	0.57986	0.15414	0.01761	1.000	TOWN COUNSEL
13	0.06579	0.56541	0.22932	0.01599	1.000	Mead, Talerman & Costa, LLC
13	0.06579	0.55084	0.13534	0.01747	1.000	Mirick O'Connell
13	0.06579	0.51885	0.21805	0.01894	1.000	TOWN CLOCKWINDERS
13	0.06767	0.50719	0.08835	0.01170	1.000	Lou Franco
13	0.06767	0.49128	0.11842	0.01599	1.000	Michael Kidney
13	0.06577	0.47667	0.09214	0.01469	1.000	John Lynch
13	0.06572	0.46198	0.09788	0.01790	1.000	Tom Alonzo
13	0.06760	0.44884	0.10729	0.01657	1.000	William Tyler
13	0.06579	0.41567	0.25940	0.02037	1.000	TOWN FOREST COMMITTEE
13	0.06579	0.40253	0.11842	0.01612	1.000	Richard Bursch
13	0.06767	0.37351	0.13534	0.01463	1.000	TREE WARDEN
13	0.06568	0.35846	0.12617	0.01709	1.000	Jack Rodriquenz
13	0.06579	0.32837	0.26504	0.02192	1.000	VETERANS SERVICES AGENT
13	0.06566	0.31350	0.09801	0.01836	1.000	T. J. Blauser
13	0.06579	0.28488	0.63722	0.01894	1.000	ZONING BOARD OF APPEALS (5 members/3 associate members) - (5 year term)
13	0.06579	0.27180	0.17857	0.01317	1.000	James Besarkarski-2021
13	0.06764	0.25709	0.16359	0.01488	1.000	Patrick Callahan-2022
13	0.06767	0.24273	0.15789	0.01453	1.000	Alfred Gravelle-2025
13	0.06754	0.22601	0.14875	0.01746	1.000	Hans Wentrup-2021
13	0.06760	0.21337	0.12795	0.01804	1.000	David Blatt-2022
13	0.06579	0.18023	0.34211	0.02041	1.000	ZBA ASSOCIATE MEMBER (3 year term)
13	0.06579	0.16715	0.17481	0.01744	1.000	Anthony Nicastro-2022
13	0.48872	0.02471	0.02256	0.01599	1.000	13
14	0.49060	0.02762	0.01880	0.01017	1.000	14
15	0.33083	0.57703	0.34774	0.02471	1.000	ADMINISTRATION
