page	x	y	w	h	conf	text
10	0.15226	0.58854	0.15977	0.01761	0.500	Kathleen M. Comeau
10	0.55827	0.58854	0.15977	0.01761	0.500	Kathleen M. Comeau
10	0.09398	0.56250	0.79699	0.02035	0.500	ARCHITECTURAL PRESERVATION DISTRICT COMMISSION (APDC)-(5 members) - 3 year term
10	0.40789	0.54067	0.17857	0.01612	0.500	Richard McGrath-2024
10	0.40977	0.51736	0.18045	0.01463	0.500	Nathan Lockwood-2026
10	0.37218	0.49419	0.25376	0.01747	0.500	Anthony Nicastro-resigned 1/2023
10	0.39662	0.47093	0.20489	0.01744	0.500	Anthony Sculimbrene-2025
10	0.41729	0.44913	0.16353	0.01599	1.000	William Lloyd - 2025
10	0.43985	0.42733	0.11842	0.01453	0.500	1Vacancy-2026
10	0.20677	0.37936	0.58835	0.01895	1.000	BOARD OF REGISTRARS OF VOTERS (Term runs April 1 to March 31)
10	0.41541	0.35610	0.16165	0.01599	1.000	Ruth Anderson-2024
10	0.39662	0.33284	0.20865	0.01891	0.500	Kathy Herrick- Town Clerk
10	0.43039	0.30934	0.13921	0.01940	1.000	Karen Kemp-2026
10	0.41729	0.28770	0.16541	0.01761	0.500	Shirley McBride-2025
10	0.21805	0.24128	0.55827	0.01744	0.500	BULDING COMMISSIONER/ZONING ENFORCEMENT OFFICER
10	0.43793	0.21494	0.10535	0.01633	0.500	Brian Gingras
10	0.20113	0.16567	0.51504	0.01612	1.000	CAPITAL PLANNING COMMITTEE- (5 members) - 3 year term
10	0.41353	0.14236	0.19925	0.01463	1.000	Tom Alonzo-Select Board
10	0.37594	0.11628	0.25000	0.02038	0.500	Matthew Brenner-Planning Board
10	0.36654	0.09738	0.26692	0.01894	0.500	Peter Beardmore-School Committee
10	0.38910	0.07413	0.24624	0.01890	1.000	George Martin-Member at Large
10	0.37406	0.05233	0.25376	0.01890	1.000	David Passios-Finance Committee
10	0.49060	0.02616	0.01880	0.01163	1.000	10
11	0.36654	0.93023	0.26880	0.02041	1.000	APPOINTED OFFICIALS
11	0.26880	0.87936	0.47932	0.01895	1.000	CONSERVATION COMMISSION- (7 members)-3 year term
11	0.41729	0.85465	0.23872	0.01744	1.000	Patricia Adams-resigned 8/2022
11	0.41729	0.83430	0.16165	0.01599	1.000	Richard Bursch-2026
11	0.41729	0.81101	0.18045	0.01612	1.000	Chris St. Germain-2026
11	0.41729	0.78919	0.15977	0.01463	1.000	Mike Larouche-2024
11	0.41722	0.76712	0.12420	0.01664	1.000	Bob Pease-2025
11	0.41729	0.74419	0.18797	0.01747	1.000	Richard Tremblay- 2024
11	0.41729	0.72093	0.15977	0.01744	1.000	Jeffrey Viviano-2025
11	0.41729	0.69913	0.15977	0.01744	1.000	Mary Wilson—2025
11	0.30263	0.65402	0.39662	0.01895	1.000	COUNCIL ON AGING-3 year term - (11 members
11	0.42669	0.63219	0.14662	0.01170	1.000	Helen Balcom-2024
11	0.42669	0.60465	0.13158	0.01464	1.000	Cathy Beale-2024
11	0.42669	0.58135	0.24248	0.01612	1.000	Barbara Brown-resigned 11/2022
11	0.42669	0.55952	0.25564	0.01612	1.000	Elizabeth (Betty) DiGiacomo-2024
11	0.42481	0.53770	0.26316	0.01612	1.000	Jacqueline Dwyer-resigned 11/2022
11	0.42669	0.51736	0.16729	0.01316	1.000	Deborah Lincoln-2024
11	0.42669	0.49419	0.14098	0.01308	1.000	Peter Lincoln-2025
11	0.42669	0.47093	0.15038	0.01453	1.000	George Martin-2026
11	0.42481	0.44767	0.17105	0.01599	1.000	James McGuigan-2025
11	0.42669	0.42878	0.13534	0.01170	1.000	Diane Nowd-2026
11	0.42481	0.40551	0.13534	0.01314	1.000	Jane Rabbitt-2025
11	0.42669	0.38219	0.16917	0.01463	1.000	Susan O'Sullivan-2025
11	0.42481	0.36186	0.14474	0.01314	1.000	Judith Tarbell-2025
11	0.31767	0.31541	0.28759	0.01453	1.000	COUNCIL ON AGING DIRECTOR
11	0.41724	0.28903	0.10913	0.01641	1.000	Susan Doherty
11	0.19361	0.26587	0.61278	0.01465	1.000	CULTURAL COUNCIL-3 year term (no less than 5 and no more than 22 members)
11	0.41353	0.24128	0.15977	0.01453	1.000	Diane Beaudoin-2025
11	0.41165	0.21948	0.14098	0.01316	1.000	Daniel Burns-2024
11	0.41165	0.19469	0.25940	0.01612	1.000	Dr. Robin Chandler- resigned 2023
11	0.41165	0.17436	0.12218	0.01463	1.000	Judit Ernst-2025
11	0.41165	0.15104	0.13910	0.01466	1.000	Nancy Heald-2025
11	0.41156	0.12744	0.13741	0.01837	1.000	Karen Kemp-2024
11	0.41165	0.10756	0.12406	0.01453	1.000	Joan Pease-2025
11	0.41165	0.08576	0.13346	0.01453	1.000	Donna Saiia-2024
11	0.41165	0.06250	0.14662	0.01463	1.000	Kirsten Snape-2025
11	0.49060	0.02616	0.01880	0.01163	1.000	11
12	0.19549	0.90551	0.12970	0.01746	1.000	DAM KEEPER
12	0.19737	0.88070	0.11466	0.01612	1.000	Ronald Wilson
12	0.36466	0.92733	0.27256	0.02332	1.000	APPOINTED OFFICIALS
12	0.57895	0.90551	0.22932	0.01746	1.000	ASSISTANT DAM KEEPER
12	0.62970	0.87936	0.10526	0.01746	1.000	Richard Patry
12	0.42857	0.85317	0.14850	0.01892	1.000	DPW DIRECTOR
12	0.43797	0.83135	0.12594	0.01463	1.000	William Bernard
12	0.25940	0.80523	0.48684	0.01744	1.000	ECONOMIC DEVELOPMENT COMMITTEE (3 year terms)
12	0.21992	0.77902	0.55451	0.01895	1.000	Maryrae Holman-Agricultural Commission Cathy Clark-Member at Large
12	0.23104	0.75711	0.23721	0.01927	1.000	Jeanne Dupre-Member at Large
12	0.49812	0.75719	0.24436	0.01761	1.000	Joeci Gilchrest-Member at Large
12	0.33835	0.73537	0.29887	0.01761	1.000	Ana Lockwood-Open Space Committee
12	0.38534	0.71354	0.16541	0.01910	1.000	Ex Officio Members
12	0.14662	0.69041	0.71053	0.02041	1.000	Louis Franco-Select Board Adam Burney-Land Use Director Matthew Brenner-Planning Board
12	0.34586	0.66860	0.23872	0.02038	1.000	Jaclynn Nicoll-Business Owner
12	0.33647	0.64680	0.19925	0.02036	1.000	ELECTION WORKERS
12	0.18045	0.53343	0.64286	0.01744	1.000	FIRE CHIEF/ EMERGENCY MANAGEMENTDIRECTOR/ FOREST WARDEN
12	0.40038	0.52034	0.11842	0.01463	1.000	Patrick Sullivan
12	0.38710	0.30828	0.23118	0.04172	0.500	Say 2o0 resigned 520232
12	0.28008	0.28770	0.33083	0.01463	1.000	GREEN COMMUNITIES COMMITTEE
12	0.50188	0.26736	0.23872	0.02043	1.000	Matt Snyder-term expires 2025
12	0.25564	0.25570	0.49436	0.01910	1.000	Chris Holden-term expires 2024 Dave Passios-term expires 2026
12	0.31942	0.24074	0.36496	0.02123	1.000	Kim Duffy- Associate Member-term expires 2024
12	0.27444	0.19618	0.33271	0.02039	1.000	HAZARDOUS WASTE COORDINATOR
12	0.38346	0.18169	0.13534	0.01599	1.000	Heather Lemieux
12	0.36090	0.14826	0.18421	0.02188	1.000	HEARINGS OFFICER
12	0.38715	0.14058	0.12983	0.01389	1.000	Heather Lemieux
12	0.16541	0.11037	0.67481	0.02045	1.000	HISTORICAL COMMISSION- 3 year term (not less than 3 nor more than 7 members)
12	0.21617	0.08135	0.50752	0.02039	1.000	Kevin Boussom-2026 C. William Lakso-2024 Megan Lordan-2024
12	0.31955	0.05378	0.36466	0.01453	1.000	Richard McGrath-2024 Jennifer Sanderson-2026
12	0.48872	0.02471	0.02256	0.01599	1.000	12
13	0.36466	0.91567	0.27068	0.02183	1.000	APPOINTED OFFICIALS
13	0.35714	0.89087	0.28571	0.02059	1.000	INSPECTOR OF PLUMBING/GAS
13	0.44340	0.86413	0.11319	0.02174	1.000	Gary Williams
13	0.33271	0.84003	0.33647	0.02044	1.000	ASST. INSPECTOR OF PLUMBING/GAS
13	0.43609	0.81541	0.12970	0.01744	1.000	Richard Kapenas
13	0.32331	0.79067	0.35526	0.01746	1.000	INSPECTOR OF WEIGHTS & MEASURES
13	0.41729	0.76587	0.16353	0.01761	1.000	Stephen E. Cullinane
13	0.39286	0.74128	0.21617	0.02187	1.000	INSPECTOR OF WIRING
13	0.45489	0.71503	0.08647	0.01910	1.000	Jack Biery
13	0.38158	0.69041	0.23872	0.02041	1.000	Baron Bowser-appointed 9/2023
13	0.36466	0.66419	0.27068	0.02331	1.000	ASST. INSPECTOR OF WIRING
13	0.44361	0.64236	0.11090	0.01463	1.000	Baron Bowser
13	0.39286	0.61483	0.21053	0.01744	1.000	Jack Biery-appointed 9/2023
13	0.38910	0.59152	0.22368	0.01761	1.000	LOCAL CENSUS LIAISON
13	0.37970	0.56395	0.24060	0.01744	1.000	Kathyrn M. Herrick, Town Clerk
13	0.24060	0.51587	0.52068	0.01761	1.000	LUNENBURG MUNICIPAL BUILDING DESIGN COMMITTEE
13	0.37782	0.48983	0.24248	0.01744	1.000	Matthew Allison-Planning Board
13	0.39850	0.46503	0.20865	0.01612	1.000	David Blatt-Citizen at Large
13	0.37218	0.44041	0.25564	0.01599	1.000	Michael-Ray Jeffreys-Select Board
13	0.37406	0.41567	0.25188	0.01746	1.000	Brian Lehtinen-School Committee
13	0.37381	0.38927	0.25247	0.02219	1.000	Kristina Masaitis-Citizen at Large
13	0.38722	0.36628	0.22744	0.01744	1.000	Tom Gray-Finance Committee
13	0.40226	0.33854	0.19737	0.02059	1.000	Greg Roy-Citizen at Large
13	0.38534	0.31541	0.23120	0.01892	1.000	MART ADVISORY BOARD
13	0.43979	0.29045	0.12042	0.01793	1.000	Caesar Nuzzolo
13	0.24436	0.26587	0.51316	0.01761	1.000	MONTACHUSETT JOINT TRANSPORTATION COMMITTEE
13	0.33459	0.23983	0.33459	0.01744	1.000	Amanda Reid-Planning Board Representative
13	0.36842	0.21503	0.26316	0.01612	1.000	Vacant-Select Board Representative
13	0.21805	0.16567	0.56203	0.01612	1.000	MONTACHUSETT METROPOLITAN PLANNING ORGANIZATION
13	0.33647	0.13953	0.32707	0.01746	1.000	Caesar Nuzzolo-Select Board Representative
13	0.48872	0.02471	0.02444	0.01890	1.000	13
14	0.36466	0.91419	0.27068	0.02186	1.000	APPOINTED OFFICIALS
14	0.25564	0.87500	0.48872	0.01890	1.000	MONTACHUSETT REGIONAL PLANNING COMMISSION
14	0.38910	0.85020	0.22368	0.01910	1.000	Amanda Reid-Planning Board
14	0.41729	0.82703	0.16165	0.01746	1.000	Vacant-Select Board
14	0.06955	0.77604	0.86090	0.01761	1.000	MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL REPRESENTATIVE (3 year term)
14	0.41165	0.75145	0.17669	0.01744	1.000	Barbara Reynolds-2027
14	0.34774	0.70058	0.30639	0.01744	1.000	OPEN SPACE COMMITTEE (ad hoe)
14	0.37406	0.67436	0.25000	0.02041	1.000	Matthew Allison-Planning Board
14	0.12218	0.64971	0.48496	0.01894	1.000	Vacancy-Member at Large Ana Lockwood-Parks Commission
14	0.08271	0.62500	0.21617	0.01890	1.000	Eric Hinds-Member at Large
14	0.32331	0.62500	0.29511	0.01599	1.000	Mary Wilson-Conservation Commission
14	0.62782	0.64971	0.25000	0.01894	1.000	Brandon Kibbe-Member at Large
14	0.66541	0.62500	0.25000	0.01599	1.000	Michael Toohill-Member at Large
14	0.28195	0.57558	0.43609	0.01599	1.000	PERSONNEL COMMITTEE- 3 year term (5 members)
14	0.18797	0.55084	0.15789	0.01612	1.000	Susan Andrews-2026
14	0.39098	0.55084	0.21992	0.01612	1.000	Erik Arnold-resigned 2/2023
14	0.21241	0.52604	0.22180	0.01761	1.000	Joanna Bilotta-Simeone-2025
14	0.48308	0.52753	0.15226	0.01317	1.000	Donna Fortune-2023
14	0.31579	0.50000	0.39474	0.01599	1.000	Julie Belliveau-Town Employee, Non-voting Member
14	0.64850	0.54936	0.16353	0.01612	1.000	Wendy Bertrand-2025
14	0.65414	0.52471	0.13158	0.01599	1.000	1 Vacancy- 2026
14	0.43233	0.45058	0.13346	0.01453	1.000	POLICE CHIEF
14	0.43609	0.42733	0.12782	0.01315	1.000	Thomas Gammel
14	0.42669	0.37791	0.14662	0.01744	1.000	POUND KEEPER
14	0.47368	0.35465	0.05451	0.01453	1.000	Vacant
14	0.22556	0.30233	0.54323	0.01890	1.000	PUBLIC ACCESS CABLE COMMITTEE-3 year term (5 members)
14	0.16165	0.27902	0.18421	0.01761	1.000	Steve Archambault-2024
14	0.41729	0.27902	0.12406	0.01463	1.000	Faith Beall-2024
14	0.61466	0.28051	0.14286	0.01314	1.000	Peter Lincoln-2024
14	0.21429	0.25436	0.14850	0.01599	1.000	Paul Sarapsas-2026
14	0.50188	0.25570	0.15226	0.01319	1.000	Steven Walker-2026
14	0.33271	0.20337	0.33647	0.01910	1.000	PUBLIC RECORDS ACCESS OFFICERS
14	0.32143	0.17733	0.35902	0.02035	1.000	General Requests-Heather Lemieux-Supervisor
14	0.34586	0.15253	0.31015	0.02044	1.000	Police Department-Lt. Jeffrey Thibodeau
14	0.28738	0.12482	0.42524	0.02349	1.000	Fire Dept.-Karen Weller, Admin. Asst./EMS Coordinator
14	0.40226	0.10317	0.19549	0.01612	1.000	School Dept.-Liz Petersen
14	0.48684	0.02616	0.02444	0.01599	1.000	14
15	0.36654	0.93023	0.26880	0.02041	1.000	APPOINTED OFFICIALS
15	0.07331	0.85465	0.23684	0.01890	1.000	Ralph Swick- Control Operator
15	0.29135	0.87791	0.41729	0.02041	1.000	"RACES" (Radio Amateur Civil Emergency Service)
15	0.33459	0.85465	0.29699	0.02035	1.000	Brian L. LeBlanc-Asst. Radio Operator
15	0.68045	0.85465	0.15789	0.01599	1.000	Jean Swick, Member
15	0.38534	0.82837	0.23120	0.02059	1.000	RECREATION DIRECTOR
15	0.43797	0.80523	0.12406	0.01453	1.000	Angela Clement
15	0.25188	0.78051	0.49248	0.01891	1.000	STORM WATER TASK FORCE (5 members as of Nov. 2021)
15	0.22932	0.75436	0.53947	0.02044	1.000	John Beale-Member at Large Renee Emkey-Select Board Representative
15	0.19173	0.72669	0.61654	0.02041	1.000	Matt Proctor II-Member at Large Timothy Willsmer-Planning Board Representative
15	0.37218	0.70337	0.25752	0.01761	1.000	Vacant-Conservation Commission
15	0.28383	0.65253	0.43233	0.01910	1.000	TAX COLLECTOR/TREASURER/TAX CUSTODIAN
15	0.43983	0.62782	0.12034	0.01761	1.000	Myleen Mallari
15	0.07143	0.60169	0.38910	0.02041	1.000	ASSISTANT TAX COLLECTOR/TREASURER
15	0.19173	0.57837	0.11466	0.01612	1.000	Susan Murchie
15	0.59774	0.60317	0.23496	0.01892	1.000	ASSISTANT TOWN CLERK
15	0.66347	0.57827	0.09786	0.01643	1.000	Ellen Griffin
15	0.41541	0.54936	0.16353	0.02332	1.000	TOWN COUNSEL
15	0.38534	0.52604	0.23120	0.02192	1.000	Mead, Talerman & Costa, LLC
15	0.42857	0.50436	0.14098	0.01746	1.000	Mirick O'Connell
15	0.16915	0.42867	0.09404	0.01475	1.000	Tom Alonzo
15	0.29508	0.42864	0.10157	0.01482	1.000	Louis Franco
15	0.38722	0.45203	0.22368	0.01895	1.000	TOWN CLOCKWINDERS
15	0.43040	0.42711	0.12980	0.01932	1.000	Michael Kidney
15	0.59398	0.42733	0.10902	0.01744	1.000	William Tyler
15	0.73684	0.42878	0.12030	0.01599	1.000	Chuck Venezia
15	0.42105	0.37791	0.14474	0.01744	1.000	TREE WARDEN
15	0.43045	0.35465	0.12594	0.01744	1.000	William Bernard
15	0.33459	0.30378	0.35150	0.01599	1.000	INTERIM VETERANS SERVICES AGENT
15	0.43045	0.27902	0.12970	0.01463	1.000	Michelle Durkee.
15	0.18045	0.25291	0.63910	0.01599	1.000	ZONING BOARD OF APPEALS (5 members/3 associate members) - (5 year term)
15	0.31015	0.22965	0.18233	0.01599	1.000	James Besarkarski-2026
15	0.52256	0.22965	0.16541	0.01464	1.000	Patrick Callahan-2027
15	0.32331	0.20337	0.15977	0.01761	1.000	Alfred Gravelle-2025
15	0.52820	0.20337	0.14850	0.01465	1.000	Hans Wentrup-2026
15	0.43609	0.17878	0.12782	0.01453	1.000	David Blatt-2027
15	0.32895	0.15253	0.34211	0.01612	1.000	ZBA ASSOCIATE MEMBER (3 year term)
15	0.41165	0.12791	0.17481	0.01599	1.000	Anthony Nicastro-2025
15	0.42481	0.10465	0.14662	0.01464	1.000	Steve Dubois-2026
15	0.41729	0.07837	0.15977	0.01465	1.000	Donald Gurney-2025
15	0.48684	0.02616	0.02444	0.01599	1.000	15
16	0.49060	0.02907	0.01880	0.01017	1.000	16
17	0.33835	0.54942	0.37782	0.02616	1.000	ADMINISTRATION
17	0.48872	0.02762	0.01880	0.01163	1.000	17
18	0.33647	0.93304	0.33835	0.01464	1.000	REPORT OF THE TOWN MANAGER
18	0.48104	0.90664	0.04921	0.01522	0.500	FY23
18	0.07519	0.88070	0.86090	0.01464	1.000	It is my honor to submit the annual report on the activities of the Office of the Town Manager during Fiscal Year 2023.
18	0.07707	0.85756	0.83083	0.01453	1.000	There was a substantial amount of progress during Fiscal Year 2023, yet the year proved to be a continuation of the
18	0.07331	0.83430	0.85338	0.01744	1.000	effects of the pandemic and a mid-year tax assessment crisis that affected lakefront property owners occurred that im-
18	0.07331	0.81250	0.86278	0.01599	1.000	pacted the capacity to do more during Fiscal Year 2023. Since 2020, the Town has struggled with staffing levels in var-
18	0.07519	0.79215	0.86090	0.01464	1.000	ious departments, including attracting and retaining employees. The Town Manager and Assistant Town Manager have
18	0.07707	0.77034	0.83271	0.01463	1.000	worked on various ways to address staffing, including recruitment strategies and employee engagement. An interim
18	0.07519	0.74851	0.83083	0.01463	1.000	valuation adjustment through the Assessors triggered hundreds of abatement applications to be filed and the effects
18	0.07519	0.72520	0.86090	0.01463	1.000	were widespread. In the aftermath of the increases in lakefront valuations, certain processes and corrective actions have
18	0.07707	0.70486	0.83083	0.01316	1.000	been undertaken by the Select Board, Town Manager and Board of Assessors that will prevent a similar occurrence
18	0.07331	0.68023	0.16541	0.01599	1.000	from happening again.
18	0.07331	0.64534	0.85902	0.01612	1.000	Below I would like to highlight the topics that were addressed during Fiscal Year 2023 and the accomplishments with-
18	0.07331	0.62351	0.26128	0.01612	1.000	in the Office of the Town Manager:
18	0.07331	0.60020	0.82143	0.01612	1.000	• In July of 2022, as part of the annual goal setting process, the Selectmen reviewed the and voted to accept the
18	0.10338	0.57837	0.82519	0.01612	1.000	Town Manager's annual goals for FY23. The Town Manager's goals for FY 2023 included continuing to take the
18	0.10526	0.55804	0.81391	0.01319	1.000	necessary steps towards the redevelopment/reuse of 925 Massachusetts Avenue, enhancement of long term plan-
18	0.10526	0.53634	0.81579	0.01453	1.000	ning in the areas of capital assets, staffing and infrastructure, and focusing on employee recruitment, recognition,
18	0.10526	0.51453	0.63722	0.01308	1.000	and retention. A majority of the action items related to these three goals were completed.
18	0.07519	0.48983	0.85150	0.01464	1.000	• In regards to 925 Massachusetts Avenue, the Town Manager continued to work Joe McLaughlin of BETA Group,
18	0.10338	0.46652	0.81955	0.01612	1.000	MassDEP, the EPAand MassDevelopment about possible cleanup funding. In FY 2023 the EPA paid for removal
18	0.10526	0.44618	0.79887	0.01463	1.000	of the fuel tanks and canopy as part of the Targeted Brownfields Assessment funding. The Town Manager also
18	0.10338	0.42287	0.80639	0.01612	1.000	applied for funding through MassDevelopment's Real Estate Technical Assistance funding to create conceptual
18	0.10338	0.40104	0.83083	0.01612	1.000	plans, perform market analysis, and develop a Request for Proposals in order to dispose of the property. As it relat-
18	0.10526	0.38070	0.81579	0.01464	1.000	ed to one of the action items under the Town Manager's annual goals for road and bridge planning, the DPW Di-
18	0.10338	0.35901	0.80263	0.01453	1.000	rector worked with BETA Group to update the Town's five year pavement management plan and identified the
18	0.10338	0.33576	0.65977	0.01453	1.000	costs of creating a similar plan for bridges and culverts, that would be undertaken in FY24.
18	0.07331	0.29936	0.83835	0.01612	1.000	• In July 2022, the Select Board set their goals for the upcoming year: they amended their FY22 goal/work on the
18	0.10338	0.27753	0.81955	0.01612	1.000	old Primary School at 30 School Street, work with the Town Manager and Finance Director to establish a means-
18	0.10338	0.25436	0.82895	0.01599	1.000	tested senior citizen property tax exemption or abatement, and lastly to review and update Select Board related by-
18	0.10338	0.23401	0.13346	0.01453	1.000	laws and policies.
18	0.07331	0.19767	0.84211	0.01599	1.000	• The Town Manager reported to the Board in July that the $500,000 Small Bridge Grant that she worked with the
18	0.10338	0.17584	0.82707	0.01612	1.000	DPW Director and engineering firm on submitting was awarded to the Town for the Flat Hill Culvert project. This
18	0.10338	0.15253	0.83083	0.01761	1.000	funding was needed to supplement the Town's local appropriation of funds, due to the estimated construction costs
18	0.10334	0.13062	0.10912	0.01638	1.000	for the project.
18	0.07519	0.09738	0.85338	0.01453	1.000	• The Town Manager worked with town counsel and Until to finalize the Purchase & Sale and License Agreement
18	0.10338	0.07267	0.82519	0.01599	1.000	in order to purchase the streetlights from Until. This was a necessary step as well before going out to bid to con-
18	0.10338	0.05233	0.20489	0.01464	1.000	vert the streetlights to LED.
18	0.48872	0.02616	0.02068	0.01308	1.000	18
19	0.09586	0.92436	0.83271	0.01761	1.000	In August of 2022 the Town Manager notified the Board that the Town was awarded the $187,140 for
19	0.12406	0.89971	0.80451	0.01894	1.000	the competitive Green Communities Grant she submitted, which included $172,140 for the conver-
19	0.12594	0.87645	0.24624	0.01744	1.000	sion of the streetlights to LED.
19	0.06579	0.84003	0.86278	0.01612	1.000	• As previously mentioned, Fiscal Year 2023 proved to be another difficult year for retaining staff and fill-
19	0.09586	0.81820	0.83271	0.01464	1.000	ing vacancies. The pandemic created opportunities for employees to move to new careers and made it
19	0.09586	0.79067	0.83083	0.01746	1.000	more difficult to attract and retain employees. In addition to this, the Town identified that wages needed
19	0.09586	0.76736	0.83083	0.01612	1.000	a market adjustment to attract candidates that ultimately would need to be addressed through the Salary
